player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Ryssa,Kalomon2,133,70,EWFxht8fF2EB9nkaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdGMAA,HWDQyQ8MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,All-Devouring Narwhal\\Chasca\\Layla,Candace\\Citlali\\Emperor of Fire and Iron,0,1,5\\3,,,,TRUE,FALSE,EU,254,5,3
TTTttf :),Ebrithil,238,37,HWDRyU8MHpDB0eANEhDA9J0PCUDR9jAPE2EBCFcQFYFwDb8QC9Hw1MQdDEFA3MYdDMAA,HWDQxiYMFJDxyeANEgDB0SwNCRDQ9p0PE2EBCDAQFYFxPlcTC+Hw1L8dDEFA3MQdDMAA,Citlali\\Lan Yan\\Neuvillette,Citlali\\Neuvillette\\Venti,1,0,5\\3,,,,TRUE,FALSE,EU,255,5,3
科巴尔,smxrkx4,190,326,AbAA4TEOABCw4kwOBCDA9JcPE0Ax9lcPFWBw/MYQDLFgEckRDDGQPtAWDZEQ3NEdDcAA,HJDQ0RcaFjDh6XcOF5Bw6owOCODh7i4QEjHgA5cQCVFxipMYC6HQEMURDAFQ3MkdDMAA,Mona\\Nahida\\Nilou,Hu Tao\\Kachina\\Yun Jin,0,1,5\\3,,,,TRUE,FALSE,EU,256,5,3
StarDuck,Огурчик238,318,279,GPDR3xUOEQDg4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,GmBBycYMApAR0cgNHBCB1acPCEDg9J0PCWDR9jAZE2EBC1cQFbFw1MQdDEFA3MYdDMAA,Frost Operative\\La Signora\\Thunder Manifestation,Arlecchino\\Chiori\\Yae Miko,1,0,5\\3,,,,TRUE,FALSE,EU,257,5,3
Unluck,BYE,162,,GPDR3x4OEQBQ4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,,Frost Operative\\La Signora\\Thunder Manifestation,,1,,5\\4,,TRUE,,,FALSE,EU,258,5,4
smxrkx4,Linux,326,85,HJDQ0RcaFjDh6XcOF5Bw6owOCODh7i4QEjHgA5cQCVFxipMYC6HQEMURDAFQ3MkdDMAA,FxAh0d4VG6HQo5APEkDx9kcPCWHQBp0cC0HwxL8QDLFQEMURDAFg1MYdDEGQ3MkdDcAA,Hu Tao\\Kachina\\Yun Jin,Clorinde\\Consecrated Flying Serpent\\Mavuika,0,1,5\\4,,,,TRUE,FALSE,EU,259,5,4
StarDuck,Kalomon2,318,70,GPDR3xUOEQDg4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,HWDQyQ8MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,Frost Operative\\La Signora\\Thunder Manifestation,Candace\\Citlali\\Emperor of Fire and Iron,0,1,5\\4,,,,TRUE,FALSE,EU,260,5,4
Огурчик238,科巴尔,279,190,GmBBycYMApAR0cgNHBCB1acPCEDg9J0PCWDR9jAZE2EBC1cQFbFw1MQdDEFA3MYdDMAA,AbAA4TEOABCw4kwOBCDA9JcPE0Ax9lcPFWBw/MYQDLFgEckRDDGQPtAWDZEQ3NEdDcAA,Arlecchino\\Chiori\\Yae Miko,Mona\\Nahida\\Nilou,1,0,5\\4,,,,TRUE,FALSE,EU,261,5,4
MrPillow,ъеъ,108,182,HWDQxiYMFJDxyeANEgDB0SwNCRDQ9p0PE2EBCDAQFYFxPlcTC+Hw1L8dDEFA3MQdDMAA,FWDwyQ8MHZDR0GINFhAg0Z0PCWDR9jAZE2EBllceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,Citlali\\Neuvillette\\Venti,Candace\\Citlali\\Emperor of Fire and Iron,0,1,5\\4,TRUE,,,,FALSE,EU,262,5,4
Хикеру,Коробка,354,259,AkEAlAEYAYDA5ZkOCVCQ5poOCWCg8psPCVCx9TMPC5FACrQQC6HQ1L0dDEGQ3MkdGcAA,HeDg4wQOFjDQ5EAPF0Bh9HYPCVBw9pcTFbFxO1cZHmFRluUcE0FhxIUdDEFA1MQdDcAA,Ganyu\\Keqing\\Raiden Shogun,Chongyun\\Mavuika\\Xinyan,0,1,5\\4,TRUE,,,,FALSE,EU,263,5,4
Cube.,TTTttf :),5,238,AFGxhbINGODB6Y8OG5BQ6pcOCaBw9KQPCkBB9VcPFWFwO7QTC7Fg1L0dE0Fh3DYdGMAA,HWDRyU8MHpDB0eANEhDA9J0PCUDR9jAPE2EBCFcQFYFwDb8QC9Hw1MQdDEFA3MYdDMAA,Golden Wolflord\\Mona\\Navia,Citlali\\Lan Yan\\Neuvillette,0,1,5\\4,,,,TRUE,FALSE,EU,264,5,4
Ebrithil,Lizafan#1,37,143,HWDQxiYMFJDxyeANEgDB0SwNCRDQ9p0PE2EBCDAQFYFxPlcTC+Hw1L8dDEFA3MQdDMAA,ERFxlN8ZF0EB9nkfCWHQo50QCjEwA6MQGEFRBIUYHaGhitoZDGEg6MIeDIEw3NEdDcAA,Citlali\\Neuvillette\\Venti,All-Devouring Narwhal\\Chasca\\Layla,1,0,5\\4,,,,TRUE,FALSE,EU,265,5,4
Ryssa,neverarty,133,346,EWFxht8fF2EB9nkaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdGMAA,GPDR3xUOEQDg4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,All-Devouring Narwhal\\Chasca\\Layla,Frost Operative\\La Signora\\Thunder Manifestation,0,1,5\\4,,,,TRUE,FALSE,EU,266,5,4
科巴尔,BYE,190,,AbAA4TEOABCw4kwOBCDA9JcPE0Ax9lcPFWBw/MYQDLFgEckRDDGQPtAWDZEQ3NEdDcAA,,Mona\\Nahida\\Nilou,,1,,5\\5,,TRUE,,,FALSE,EU,267,5,5
Коробка,smxrkx4,259,326,HeDg4wQOFjDQ5EAPF0Bh9HYPCVBw9pcTFbFxO1cZHmFRluUcE0FhxIUdDEFA1MQdDcAA,HJDQ0RcaFjDh6XcOF5Bw6owOCODh7i4QEjHgA5cQCVFxipMYC6HQEMURDAFQ3MkdDMAA,Chongyun\\Mavuika\\Xinyan,Hu Tao\\Kachina\\Yun Jin,0,1,5\\5,,,,TRUE,FALSE,EU,268,5,5
neverarty,Lizafan#1,346,143,GPDR3xUOEQDg4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,ERFxlN8ZF0EB9nkfCWHQo50QCjEwA6MQGEFRBIUYHaGhitoZDGEg6MIeDIEw3NEdDcAA,Frost Operative\\La Signora\\Thunder Manifestation,All-Devouring Narwhal\\Chasca\\Layla,0,1,5\\5,,,,TRUE,FALSE,EU,269,5,5
Ryssa,Unluck,133,162,EWFxht8fF2EB9nkaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdGMAA,GPDR3x4OEQBQ4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,All-Devouring Narwhal\\Chasca\\Layla,Frost Operative\\La Signora\\Thunder Manifestation,0,1,5\\5,,,,TRUE,FALSE,EU,270,5,5
Cube.,Ebrithil,5,37,AFGxhbINGODB6Y8OG5BQ6pcOCaBw9KQPCkBB9VcPFWFwO7QTC7Fg1L0dE0Fh3DYdGMAA,HWDQxiYMFJDxyeANEgDB0SwNCRDQ9p0PE2EBCDAQFYFxPlcTC+Hw1L8dDEFA3MQdDMAA,Golden Wolflord\\Mona\\Navia,Citlali\\Neuvillette\\Venti,0,1,5\\5,,,,TRUE,FALSE,EU,271,5,5
Kalomon2,Огурчик238,70,279,HWDQyQ8MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,GmBBycYMApAR0cgNHBCB1acPCEDg9J0PCWDR9jAZE2EBC1cQFbFw1MQdDEFA3MYdDMAA,Candace\\Citlali\\Emperor of Fire and Iron,Arlecchino\\Chiori\\Yae Miko,0,1,5\\5,,,,TRUE,FALSE,EU,272,5,5
ъеъ,StarDuck,182,318,FWDwyQ8MHZDR0GINFhAg0Z0PCWDR9jAZE2EBllceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,GPDR3xUOEQDg4JcPCUBx9VcPFWBw9sYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,Candace\\Citlali\\Emperor of Fire and Iron,Frost Operative\\La Signora\\Thunder Manifestation,1,0,5\\5,,,,TRUE,FALSE,EU,273,5,5
TTTttf :),Linux,238,85,HWDRyU8MHpDB0eANEhDA9J0PCUDR9jAPE2EBCFcQFYFwDb8QC9Hw1MQdDEFA3MYdDMAA,FxAh0d4VG6HQo5APEkDx9kcPCWHQBp0cC0HwxL8QDLFQEMURDAFg1MYdDEGQ3MkdDcAA,Citlali\\Lan Yan\\Neuvillette,Clorinde\\Consecrated Flying Serpent\\Mavuika,0,1,5\\5,,,,TRUE,FALSE,EU,274,5,5
Kaito,Linux,195,85,EZFxo3AQHTHxA3kTCcHQTJ0UC8HRioUYGKFRlrkdG7GR25QeGYFB6PYfH4Fh3FkdFcAA,EUFx9t8fF2AB23kPCUDQ9J0QCjEwA6MUC8HRTIUYGKFQisMZDGEw6NEeDYER3JQdGcAA,All-Devouring Narwhal\\Chasca\\Layla,All-Devouring Narwhal\\Chasca\\Layla,1,0,1\\1,,,,TRUE,TRUE,NA,1,1,1
Klea,Tentia,234,156,AqHh5g4PA1EB50oPBWGS9X4QGELRi5gZCqJxl8cRDaJhDcoSDQKR1dEeDkIR3dIeFsEB,HLDh6xkOHsDg7JcPCUBx9DMPE2Ax9lcTFbFxO/IQH6EgEcYRDDFgPtcTDeFw1NsdDkAA,Beidou\\Raiden Shogun\\Sangonomiya Kokomi,Emilie\\Gluttonous Yumkasaur Mountain King\\Lyney,1,0,1\\1,,,,TRUE,FALSE,NA,2,1,1
Birdy,LS-Plus,20,86,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,HZDh6c0OGKDB6o8PGEDx9M8PHGDw9pcTCbFxO6scGkGwxMAaDPEBr6EdGkEQ1NsdDsAA,Hu Tao\\Kuki Shinobu\\Venti,Kachina\\Mavuika\\Navia,1,0,1\\1,,,,TRUE,FALSE,NA,3,1,1
Aurora,Kawi,208,72,FQDB0e4NARFx52MPFlAw9psPCWDR+UgfFIGBCoEUG9FwacQWDJFA1MYdDEFg3MkdDcAA,EUBw1igNFWHhOEcTFIFwo5cPE0AB9DAQE2ExCDMQFYFwO78TC7HxiqAYGqEA3MQdDMAA,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,Abyss Herald: Wicked Torrents\\Kaedehara Kazuha\\Layla,0,1,1\\1,,,,TRUE,FALSE,NA,4,1,1
Rafu,Mira,126,98,EWFxWd8VF5EBo3kPCUDQ9J0QGDERA4EQC0HRBDUYE6FRioUeGIFQ6NQfDYFB3PYdH8AA,A0CRxhYMFWDhyWENBxBR0SoeEnGgipcYCaHA6pwQCdHQ1J0dFUFx3NodHcGg68QeDLAA,All-Devouring Narwhal\\Chasca\\Layla,Abyss Herald: Wicked Torrents\\Azhdaha\\Electro Hypostasis,0,1,1\\1,,,,TRUE,FALSE,NA,5,1,1
Magnamak,Maks,90,145,HMBx7BkPHEDh9PIPH2Ag9rQPC5FAusYbDKFg+MkQDNGQzNEcDcER1DodDkGw3OsdDsAA,AvAR1G0aETFRw1cPFRBx8ZMPGTAw87QPC0BA9LUPC2BQ9r0ZC2HQDM0QDMHQ1M8dDEAA,Emilie\\Kinich\\Lyney,La Signora\\Xinyan\\Yae Miko,0,1,1\\1,,,,TRUE,FALSE,NA,6,1,1
Lieil,9o_o6,84,4,A4Cg6B8OHvDQ75cPCRBw8b0PCyDR8jUPE0BQ9MgPDJCA+c8QDDHwA90QDrFw1OcdDkAA,AUDBxu4MFWAAyVgNHxEQ55cOCrBB64IOGMEh24MfGIEw+MEQDNERDbkdG0GQ1MIdDMAA,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,Gluttonous Yumkasaur Mountain King\\Keqing\\Kirara,1,0,1\\1,,,,TRUE,FALSE,NA,7,1,1
Maks,Kaito,145,195,AvAR1G0aETFRw1cPFRBx8ZMPGTAw87QPC0BA9LUPC2BQ9r0ZC2HQDM0QDMHQ1M8dDEAA,EZFxo3AQHTHxA3kTCcHQTJ0UC8HRioUYGKFRlrkdG7GR25QeGYFB6PYfH4Fh3FkdFcAA,La Signora\\Xinyan\\Yae Miko,All-Devouring Narwhal\\Chasca\\Layla,1,0,1\\2,,,,TRUE,FALSE,NA,8,1,2
Magnamak,Aurora,90,208,HMBx7BkPHEDh9PIPH2Ag9rQPC5FAusYbDKFg+MkQDNGQzNEcDcER1DodDkGw3OsdDsAA,FQDB0e4NARFx52MPFlAw9psPCWDR+UgfFIGBCoEUG9FwacQWDJFA1MYdDEFg3MkdDcAA,Emilie\\Kinich\\Lyney,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,0,1,1\\2,,,,TRUE,FALSE,NA,9,1,2
Lieil,Birdy,84,20,A4Cg6B8OHvDQ75cPCRBw8b0PCyDR8jUPE0BQ9MgPDJCA+c8QDDHwA90QDrFw1OcdDkAA,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,Hu Tao\\Kuki Shinobu\\Venti,0,1,1\\2,,,,TRUE,FALSE,NA,10,1,2
Tentia,9o_o6,156,4,HLDh6xkOHsDg7JcPCUBx9DMPE2Ax9lcTFbFxO/IQH6EgEcYRDDFgPtcTDeFw1NsdDkAA,AUDBxu4MFWAAyVgNHxEQ55cOCrBB64IOGMEh24MfGIEw+MEQDNERDbkdG0GQ1MIdDMAA,Emilie\\Gluttonous Yumkasaur Mountain King\\Lyney,Gluttonous Yumkasaur Mountain King\\Keqing\\Kirara,0,1,1\\2,TRUE,,,,FALSE,NA,11,1,2
Mira,Klea,98,234,A0CRxhYMFWDhyWENBxBR0SoeEnGgipcYCaHA6pwQCdHQ1J0dFUFx3NodHcGg68QeDLAA,AqHh5g4PA1EB50oPBWGS9X4QGELRi5gZCqJxl8cRDaJhDcoSDQKR1dEeDkIR3dIeFsEB,Abyss Herald: Wicked Torrents\\Azhdaha\\Electro Hypostasis,Beidou\\Raiden Shogun\\Sangonomiya Kokomi,0,1,1\\2,,,,TRUE,FALSE,NA,12,1,2
Kawi,LS-Plus,72,86,EUBw1igNFWHhOEcTFIFwo5cPE0AB9DAQE2ExCDMQFYFwO78TC7HxiqAYGqEA3MQdDMAA,HZDh6c0OGKDB6o8PGEDx9M8PHGDw9pcTCbFxO6scGkGwxMAaDPEBr6EdGkEQ1NsdDsAA,Abyss Herald: Wicked Torrents\\Kaedehara Kazuha\\Layla,Kachina\\Mavuika\\Navia,1,0,1\\2,,,,TRUE,FALSE,NA,13,1,2
Magnamak,BYE,90,,HMBx7BkPHEDh9PIPH2Ag9rQPC5FAusYbDKFg+MkQDNGQzNEcDcER1DodDkGw3OsdDsAA,,Emilie\\Kinich\\Lyney,,1,,1\\3,,TRUE,,,FALSE,NA,14,1,3
Aurora,Lieil,208,84,FQDB0e4NARFx52MPFlAw9psPCWDR+UgfFIGBCoEUG9FwacQWDJFA1MYdDEFg3MkdDcAA,A4Cg6B8OHvDQ75cPCRBw8b0PCyDR8jUPE0BQ9MgPDJCA+c8QDDHwA90QDrFw1OcdDkAA,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,0,1,1\\3,,,,TRUE,FALSE,NA,15,1,3
Birdy,Maks,20,145,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,AvAR1G0aETFRw1cPFRBx8ZMPGTAw87QPC0BA9LUPC2BQ9r0ZC2HQDM0QDMHQ1M8dDEAA,Hu Tao\\Kuki Shinobu\\Venti,La Signora\\Xinyan\\Yae Miko,0,1,1\\3,,,,TRUE,FALSE,NA,16,1,3
Klea,Kawi,234,72,AqHh5g4PA1EB50oPBWGS9X4QGELRi5gZCqJxl8cRDaJhDcoSDQKR1dEeDkIR3dIeFsEB,EUBw1igNFWHhOEcTFIFwo5cPE0AB9DAQE2ExCDMQFYFwO78TC7HxiqAYGqEA3MQdDMAA,Beidou\\Raiden Shogun\\Sangonomiya Kokomi,Abyss Herald: Wicked Torrents\\Kaedehara Kazuha\\Layla,0,1,1\\3,,,,TRUE,FALSE,NA,17,1,3
9o_o6,Mira,4,98,AUDBxu4MFWAAyVgNHxEQ55cOCrBB64IOGMEh24MfGIEw+MEQDNERDbkdG0GQ1MIdDMAA,A0CRxhYMFWDhyWENBxBR0SoeEnGgipcYCaHA6pwQCdHQ1J0dFUFx3NodHcGg68QeDLAA,Gluttonous Yumkasaur Mountain King\\Keqing\\Kirara,Abyss Herald: Wicked Torrents\\Azhdaha\\Electro Hypostasis,0,1,1\\3,,,,TRUE,FALSE,NA,18,1,3
LS-Plus,Tentia,86,156,HZDh6c0OGKDB6o8PGEDx9M8PHGDw9pcTCbFxO6scGkGwxMAaDPEBr6EdGkEQ1NsdDsAA,HLDh6xkOHsDg7JcPCUBx9DMPE2Ax9lcTFbFxO/IQH6EgEcYRDDFgPtcTDeFw1NsdDkAA,Kachina\\Mavuika\\Navia,Emilie\\Gluttonous Yumkasaur Mountain King\\Lyney,0,1,1\\3,,,,TRUE,FALSE,NA,19,1,3
LS-Plus,BYE,86,,HZDh6c0OGKDB6o8PGEDx9M8PHGDw9pcTCbFxO6scGkGwxMAaDPEBr6EdGkEQ1NsdDsAA,,Kachina\\Mavuika\\Navia,,1,,1\\4,,TRUE,,,FALSE,NA,20,1,4
Mira,Lieil,98,84,A0CRxhYMFWDhyWENBxBR0SoeEnGgipcYCaHA6pwQCdHQ1J0dFUFx3NodHcGg68QeDLAA,A4Cg6B8OHvDQ75cPCRBw8b0PCyDR8jUPE0BQ9MgPDJCA+c8QDDHwA90QDrFw1OcdDkAA,Abyss Herald: Wicked Torrents\\Azhdaha\\Electro Hypostasis,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,0,1,1\\4,,,,TRUE,FALSE,NA,21,1,4
9o_o6,Aurora,4,208,AUDBxu4MFWAAyVgNHxEQ55cOCrBB64IOGMEh24MfGIEw+MEQDNERDbkdG0GQ1MIdDMAA,FQDB0e4NARFx52MPFlAw9psPCWDR+UgfFIGBCoEUG9FwacQWDJFA1MYdDEFg3MkdDcAA,Gluttonous Yumkasaur Mountain King\\Keqing\\Kirara,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,0,1,1\\4,,,,TRUE,FALSE,NA,22,1,4
Maks,Kawi,145,72,AvAR1G0aETFRw1cPFRBx8ZMPGTAw87QPC0BA9LUPC2BQ9r0ZC2HQDM0QDMHQ1M8dDEAA,EUBw1igNFWHhOEcTFIFwo5cPE0AB9DAQE2ExCDMQFYFwO78TC7HxiqAYGqEA3MQdDMAA,La Signora\\Xinyan\\Yae Miko,Abyss Herald: Wicked Torrents\\Kaedehara Kazuha\\Layla,0,1,1\\4,,,,TRUE,FALSE,NA,23,1,4
Tentia,Magnamak,156,90,HLDh6xkOHsDg7JcPCUBx9DMPE2Ax9lcTFbFxO/IQH6EgEcYRDDFgPtcTDeFw1NsdDkAA,HMBx7BkPHEDh9PIPH2Ag9rQPC5FAusYbDKFg+MkQDNGQzNEcDcER1DodDkGw3OsdDsAA,Emilie\\Gluttonous Yumkasaur Mountain King\\Lyney,Emilie\\Kinich\\Lyney,0,1,1\\4,,,,TRUE,FALSE,NA,24,1,4
Birdy,Klea,20,234,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,AqHh5g4PA1EB50oPBWGS9X4QGELRi5gZCqJxl8cRDaJhDcoSDQKR1dEeDkIR3dIeFsEB,Hu Tao\\Kuki Shinobu\\Venti,Beidou\\Raiden Shogun\\Sangonomiya Kokomi,1,0,1\\4,,,,TRUE,FALSE,NA,25,1,4
Mira,Tentia,98,156,A0CRxhYMFWDhyWENBxBR0SoeEnGgipcYCaHA6pwQCdHQ1J0dFUFx3NodHcGg68QeDLAA,HLDh6xkOHsDg7JcPCUBx9DMPE2Ax9lcTFbFxO/IQH6EgEcYRDDFgPtcTDeFw1NsdDkAA,Abyss Herald: Wicked Torrents\\Azhdaha\\Electro Hypostasis,Emilie\\Gluttonous Yumkasaur Mountain King\\Lyney,0,1,1\\5,,,,TRUE,FALSE,NA,26,1,5
9o_o6,LS-Plus,4,86,AUDBxu4MFWAAyVgNHxEQ55cOCrBB64IOGMEh24MfGIEw+MEQDNERDbkdG0GQ1MIdDMAA,HZDh6c0OGKDB6o8PGEDx9M8PHGDw9pcTCbFxO6scGkGwxMAaDPEBr6EdGkEQ1NsdDsAA,Gluttonous Yumkasaur Mountain King\\Keqing\\Kirara,Kachina\\Mavuika\\Navia,0,1,1\\5,,,,TRUE,FALSE,NA,27,1,5
Kawi,Birdy,72,20,EUBw1igNFWHhOEcTFIFwo5cPE0AB9DAQE2ExCDMQFYFwO78TC7HxiqAYGqEA3MQdDMAA,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,Abyss Herald: Wicked Torrents\\Kaedehara Kazuha\\Layla,Hu Tao\\Kuki Shinobu\\Venti,1,0,1\\5,,,,TRUE,FALSE,NA,28,1,5
Klea,Aurora,234,208,AqHh5g4PA1EB50oPBWGS9X4QGELRi5gZCqJxl8cRDaJhDcoSDQKR1dEeDkIR3dIeFsEB,FQDB0e4NARFx52MPFlAw9psPCWDR+UgfFIGBCoEUG9FwacQWDJFA1MYdDEFg3MkdDcAA,Beidou\\Raiden Shogun\\Sangonomiya Kokomi,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,1,0,1\\5,,,,TRUE,FALSE,NA,29,1,5
Lieil,Magnamak,84,90,A4Cg6B8OHvDQ75cPCRBw8b0PCyDR8jUPE0BQ9MgPDJCA+c8QDDHwA90QDrFw1OcdDkAA,HMBx7BkPHEDh9PIPH2Ag9rQPC5FAusYbDKFg+MkQDNGQzNEcDcER1DodDkGw3OsdDsAA,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,Emilie\\Kinich\\Lyney,0,1,1\\5,,,,TRUE,FALSE,NA,30,1,5
Lieil,Magnamak,84,90,A5BgyQQNFBAB0UQNCKBg9IYPCUBx9jAPE2EBCDMQFYFxO1cTC7Hwir8dDEFA1MQdDMAA,HeDR9u4PF2ERinoYH6ER2/EdE7Ex6DMfDIFgacYWDZEAxdAcDVEQ1NEdE0Fx3DcdDcAA,Chongyun\\Mirror Maiden\\Sayu,Citlali\\Consecrated Scorpion\\Gluttonous Yumkasaur Mountain King,1,0,2\\1,,,,TRUE,FALSE,NA,31,2,1
ersihfrans,-_-,45,182,FZDB0OwNGBDR0WoPE0AB9DAPFGCB9kgQFYFxCFcQC7FgacQWDJFA1MYdDEFg3MkdDMAA,EWFxo98PF0AB9HkQCTHQA50UGMFRTIUYDKEwitEZDWERloYdGLFh25QfGYFB3PYdH8AA,Frost Operative\\Kuki Shinobu\\Lan Yan,All-Devouring Narwhal\\Chasca\\Layla,1,0,2\\1,,,,TRUE,FALSE,NA,32,2,1
Birdy,Pan,20,344,FRDB0ewVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,HsDg7CMPAxAh8bcfG4FwC8MQDPEwD8YRDBFgEdAUDdEAadcbDbFx1FodDkGw3OsdDsAA,Hu Tao\\Kuki Shinobu\\Lan Yan,Dori\\Gluttonous Yumkasaur Mountain King\\Yaoyao,1,0,2\\1,,,,TRUE,FALSE,NA,33,2,1
Aurora,9o_o6,208,4,A5BhyUANABBB0UQNCKBg9IYPCUBx9jAPE2EBCDMQFYFxO1cTC7Hwir8dDEFA1MQdDMAA,AZGxyioNH6HSy/EOCBGh0n0XCHHR25gPCnGB6JkPFoFy6VgRFFJi1TceDUJR3cYeDcEB,Chongyun\\Mirror Maiden\\Sayu,Mona\\Shikanoin Heizou\\Wanderer,0,1,2\\1,,,,TRUE,FALSE,NA,34,2,1
Linux,Rafu,85,126,AGDxyV8MHJDR0GINFhAg0Z0ZCWHR6jAeE6EBPlcTFeFw1L8dC0Hw3MQdDMFAO8YTDLAA,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,Candace\\Emperor of Fire and Iron\\Kachina,Candace\\Citlali\\Emperor of Fire and Iron,0,1,2\\1,,,,TRUE,FALSE,NA,35,2,1
Maks,UwUfan,145,62,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,HoDQ7zoOAfDx8VcPFRBx8pMPGSAw87QPCzBA9r0PC2DR+TUPE5FQA+cQDjFwDOgQDsAA,Candace\\Citlali\\Emperor of Fire and Iron,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,1,0,2\\1,,,,TRUE,FALSE,NA,36,2,1
duuk,LS-Plus,261,86,EfGQNh0TEWCBxSIMB1DwyYMNCBAw0Y4NCKDg9JcPCUFxBjMQE2ExO5MTGbEw1L8dC0AA,F5Ahyd4NGxDQ0ZAaEjDx9kcYCaHQip0ZC2HwxL8cE0FhEDYRDAFQ1MUdDEFg3MYdDMAA,Cyno\\Lyney\\Yelan,Clorinde\\Consecrated Flying Serpent\\Mavuika,1,0,2\\1,,,,TRUE,FALSE,NA,37,2,1
Tentia,AHG,156,345,HRHRhl8YAGHx9mIfFmEg95wfCXDA3J0PCWHRxFccFUFxxawcGlHAzMQcDMFA1NEdDUAA,HVDQyigMAKCw0ZANEhDx2UcNFJFwWpcQE1EBBTAQE2ExBlcQFYFwCMQTDLFAO8UdDMAA,Candace\\Citlali\\Emperor of Fire and Iron,Citlali\\Kaedehara Kazuha\\Mona,1,0,2\\1,,,,TRUE,FALSE,NA,38,2,1
Pan,Magnamak,344,90,HsDg7CMPAxAh8bcfG4FwC8MQDPEwD8YRDBFgEdAUDdEAadcbDbFx1FodDkGw3OsdDsAA,HeDR9u4PF2ERinoYH6ER2/EdE7Ex6DMfDIFgacYWDZEAxdAcDVEQ1NEdE0Fx3DcdDcAA,Dori\\Gluttonous Yumkasaur Mountain King\\Yaoyao,Citlali\\Consecrated Scorpion\\Gluttonous Yumkasaur Mountain King,1,0,2\\2,,,,TRUE,FALSE,NA,39,2,2
Lieil,Rafu,84,126,A5BgyQQNFBAB0UQNCKBg9IYPCUBx9jAPE2EBCDMQFYFxO1cTC7Hwir8dDEFA1MQdDMAA,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,Chongyun\\Mirror Maiden\\Sayu,Candace\\Citlali\\Emperor of Fire and Iron,0,1,2\\2,,,,TRUE,FALSE,NA,40,2,2
