player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Tanya,Огурчик238,62,279,AyBhxEAMAEBByUQMFJBA0YYNCBBg2pcPE0AB9DAPE2ExCDMQFYFwO78TC7HwisIYDKAA,FZHhuaQTGHHBN48ZGEHxlGENGdAR6ZEOCZBw9JcPCkBA9qQQFXFxB1cTGLFRTIUUG8AA,Chongyun\\Mirror Maiden\\Sayu,Abyss Herald: Wicked Torrents\\Chiori\\Navia,0,1,4\\5,,,,TRUE,FALSE,EU,185,4,5
Коробка,科巴尔,259,190,AZCQ0QQNARCw2lcPF0Dx9H8QCVFxBTAQE2EBBjMQE4EwCL8TC7HwO8QYDKFAiskQDMAA,ERBQ1QsNEcDh9CgPCVBw9pcPCsBB/TAQE1EBCDMQE4ExO1cTDLFAC8QQDLGQEckRDTAA,Chongyun\\Dehya\\Razor,La Signora\\Mona\\Thunder Manifestation,0,1,4\\5,,,,TRUE,FALSE,EU,186,4,5
Bonnie,BYE,314,,GkBAySEMFpHBOHUTGoBx3qcPCWGwCJsTE7EBOzAYE6ExuoIbC6FBC8IQHLEgzMQcDMAA,,Chiori\\Furina\\Yae Miko,,1,,5\\1,,TRUE,,,FALSE,EU,187,5,1
Cube.,Riku,5,130,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PGEAh9IIPGWDg9rYYC6Fgir0RExAA,AlARzW0MEdBRz3YMF/Bh1FcNFUBx3JMcGTAw8bQPCxBA87UPCzBQ9r0PC2HRDGUQFsAA,Cyno\\Emperor of Fire and Iron\\Thoma,La Signora\\Xinyan\\Yae Miko,0,1,5\\1,,,,TRUE,FALSE,EU,188,5,1
Dattebayo,Floppa,29,225,AZGy37MPGZHC6pAPHKFS67YQCiFx9ZgQFEEy9jQQFmFy91gUDLJCPDcRFLJhDNoSDjEB,AdCQ4x0OGDCw5FkOBUCR8JIPGQAg9JcPCUBx9sEPHGEQisMYDKGQlskZFmFxC2cRDTAA,Golden Wolflord\\Mona\\Navia,Chevreuse\\Cyno\\Dehya,0,1,5\\1,,,,TRUE,FALSE,EU,189,5,1
DVDia,Stockfish-15C*,35,50,E2HwNh0MFUDwxFkMFpEhiGIOCTDA5JwOCUDQ9J0PGEAh9oIPC2FAirYYC6FgDr0RExAA,FZDAyTITFoHBOGMVFpExWTQPFECB9EgPGGERO7cUG7FwaLYWC4Fgir0YDKFAEcQWDJAA,Cyno\\Emperor of Fire and Iron\\Thoma,Furina\\Kuki Shinobu\\Yaoyao,0,0,5\\1,,,TRUE,TRUE,FALSE,EU,190,5,1
Minun,George,100,280,FlHRynMMF5AByXwZF0HBlKoTGoGgOJwVCaDB9KsPGkGxBMEQHEEQBbMUC8ExTIUbGKAA,AWCRxLIMAUDQyVkNG+BR8LUPCQDQ9J0PE0BB9jQPGGEhioIYC6FATbYUC9HRaTYWE5AA,All-Devouring Narwhal\\Guardian of Apep's Oasis\\Xinyan,Cyno\\Dehya\\Golden Wolflord,0,1,5\\1,,,,TRUE,FALSE,EU,191,5,1
Огурчик238,MartinZ,279,91,AsAQ7DMPGhBh8VcPFSBx8qsPGjCw87QPC0BA9LUPC2FQB88QDHHwutsbDqGwPusTDuAA,E9HwNh0TFWDwxFkMFkAhyWIYCYDA45wOCUDQ5J0PGEAh9IIPGWDh9p4YC6FgirYRCxAA,Baizhu\\Eremite Floral Ring-Dancer\\Yae Miko,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,5\\1,,,,TRUE,FALSE,EU,192,5,1
科巴尔,Ebrithil,190,37,GmBBuV4LFdDxwacMGhFxNmETFmAhxGIMCUDA2pwPCUDQ9J0PGFAh9oIPGdHgC7QWC5AA,AFCxxV0MAJBwyX8NCBAw0Y4PCUBx9DAQE1EBBjMQE2ExCFcQC4HwO78TDLFAisQYDKAA,Abyss Herald: Wicked Torrents\\Chiori\\Emperor of Fire and Iron,Faruzan\\Mona\\Shenhe,1,0,5\\1,,,,TRUE,FALSE,EU,193,5,1
UwU,Druma,176,291,AJBg2SANANBw35cNCfBx4DMOEwAx9FcPFUBw9bQPE2BR9jUTDLGQuskbDKHQC80QDbAA,A2Gy37MPAZFB6kEQHEFR9YcQClFx95gUFLIyizQZFqJyDFgRDLJBD74RDOLREMcRDfEB,Eula\\Raiden Shogun\\Shenhe,Chongyun\\Golden Wolflord\\Noelle,1,0,5\\1,,,,TRUE,FALSE,EU,194,5,1
Lizafan#1,Linux,143,85,FnHRVx4ZFDERk3YLF0BgtIQLCFBQtYUMCKBgyoYMF/Dxz38NE6EROzETE7ExDDMQFcAA,E0DwxB0MFZDwyVkVFqAh42IOCTDA5JwOCUDQ9J0PGEAh9oIPC2FgirYYE6FhaTYWDJAA,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,5\\1,,,,TRUE,FALSE,EU,195,5,1
Tanya,cori,62,27,ABCxwUAMAEBhxEQTFIFAOIUNCKBg9IYPCUBw9qQQE4EBCDATE7ExOzMYC6Hwir8QDLAA,ATFRkxcLAvCAv1ETBVAQ04MNCDAx2i8PEkDx9EcQFGFwBpcQCXFxOzETE7ERDFcQGcAA,Eula\\Mona\\Sayu,Kaedehara Kazuha\\Layla\\Yoimiya,0,1,5\\1,,,,TRUE,FALSE,EU,196,5,1
Unluck,Tanashi,162,305,A0BhyUAMAJBB0UQNFBBA2oYPCEBg9JcPE2AB9jAQE4ExCFcTFbFwO78YC6HwisQQDLAA,G0ERhJcMFFABxZoNGbCg9IYPCEBg9pcPE2ExBDMQFUFxilcYGaHhCp4QC6FAC7QQGLAA,Chongyun\\Mirror Maiden\\Sayu,Freminet\\Sayu\\Sigewinne,0,1,5\\1,,,,TRUE,FALSE,EU,197,5,1
Tanya,BYE,62,,ABCxwUAMAEBhxEQTFIFAOIUNCKBg9IYPCUBw9qQQE4EBCDATE7ExOzMYC6Hwir8QDLAA,,Eula\\Mona\\Sayu,,1,,5\\2,,TRUE,,,FALSE,EU,198,5,2
Stockfish-15C*,Cube.,50,5,FZDAyTITFoHBOGMVFpExWTQPFECB9EgPGGERO7cUG7FwaLYWC4Fgir0YDKFAEcQWDJAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PGEAh9IIPGWDg9rYYC6Fgir0RExAA,Furina\\Kuki Shinobu\\Yaoyao,Cyno\\Emperor of Fire and Iron\\Thoma,0,0,5\\2,,,TRUE,TRUE,FALSE,EU,199,5,2
科巴尔,Огурчик238,190,279,GmBBuV4LFdDxwacMGhFxNmETFmAhxGIMCUDA2pwPCUDQ9J0PGFAh9oIPGdHgC7QWC5AA,AsAQ7DMPGhBh8VcPFSBx8qsPGjCw87QPC0BA9LUPC2FQB88QDHHwutsbDqGwPusTDuAA,Abyss Herald: Wicked Torrents\\Chiori\\Emperor of Fire and Iron,Baizhu\\Eremite Floral Ring-Dancer\\Yae Miko,0,1,5\\2,,,,TRUE,FALSE,EU,200,5,2
Lizafan#1,Dattebayo,143,29,FnHRVx4ZFDERk3YLF0BgtIQLCFBQtYUMCKBgyoYMF/Dxz38NE6EROzETE7ExDDMQFcAA,AZGy37MPGZHC6pAPHKFS67YQCiFx9ZgQFEEy9jQQFmFy91gUDLJCPDcRFLJhDNoSDjEB,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,Golden Wolflord\\Mona\\Navia,1,0,5\\2,TRUE,,,,FALSE,EU,201,5,2
UwU,Bonnie,176,314,AJBg2SANANBw35cNCfBx4DMOEwAx9FcPFUBw9bQPE2BR9jUTDLGQuskbDKHQC80QDbAA,GkBAySEMFpHBOHUTGoBx3qcPCWGwCJsTE7EBOzAYE6ExuoIbC6FBC8IQHLEgzMQcDMAA,Eula\\Raiden Shogun\\Shenhe,Chiori\\Furina\\Yae Miko,1,0,5\\2,,,,TRUE,FALSE,EU,202,5,2
Ebrithil,MartinZ,37,91,AFCxxV0MAJBwyX8NCBAw0Y4PCUBx9DAQE1EBBjMQE2ExCFcQC4HwO78TDLFAisQYDKAA,E9HwNh0TFWDwxFkMFkAhyWIYCYDA45wOCUDQ5J0PGEAh9IIPGWDh9p4YC6FgirYRCxAA,Faruzan\\Mona\\Shenhe,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,5\\2,,,,TRUE,FALSE,EU,203,5,2
Floppa,Tanashi,225,305,AdCQ4x0OGDCw5FkOBUCR8JIPGQAg9JcPCUBx9sEPHGEQisMYDKGQlskZFmFxC2cRDTAA,G0ERhJcMFFABxZoNGbCg9IYPCEBg9pcPE2ExBDMQFUFxilcYGaHhCp4QC6FAC7QQGLAA,Chevreuse\\Cyno\\Dehya,Freminet\\Sayu\\Sigewinne,0,1,5\\2,,,,TRUE,FALSE,EU,204,5,2
DVDia,Druma,35,291,E2HwNh0MFUDwxFkMFpEhiGIOCTDA5JwOCUDQ9J0PGEAh9oIPC2FAirYYC6FgDr0RExAA,A2Gy37MPAZFB6kEQHEFR9YcQClFx95gUFLIyizQZFqJyDFgRDLJBD74RDOLREMcRDfEB,Cyno\\Emperor of Fire and Iron\\Thoma,Chongyun\\Golden Wolflord\\Noelle,1,0,5\\2,,,,TRUE,FALSE,EU,205,5,2
George,Linux,280,85,AWCRxLIMAUDQyVkNG+BR8LUPCQDQ9J0PE0BB9jQPGGEhioIYC6FATbYUC9HRaTYWE5AA,E0DwxB0MFZDwyVkVFqAh42IOCTDA5JwOCUDQ9J0PGEAh9oIPC2FgirYYE6FhaTYWDJAA,Cyno\\Dehya\\Golden Wolflord,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,5\\2,,,,TRUE,FALSE,EU,206,5,2
cori,Riku,27,130,ATFRkxcLAvCAv1ETBVAQ04MNCDAx2i8PEkDx9EcQFGFwBpcQCXFxOzETE7ERDFcQGcAA,AlARzW0MEdBRz3YMF/Bh1FcNFUBx3JMcGTAw8bQPCxBA87UPCzBQ9r0PC2HRDGUQFsAA,Kaedehara Kazuha\\Layla\\Yoimiya,La Signora\\Xinyan\\Yae Miko,0,1,5\\2,,,,TRUE,FALSE,EU,207,5,2
Minun,Unluck,100,162,FlHRynMMF5AByXwZF0HBlKoTGoGgOJwVCaDB9KsPGkGxBMEQHEEQBbMUC8ExTIUbGKAA,A0BhyUAMAJBB0UQNFBBA2oYPCEBg9JcPE2AB9jAQE4ExCFcTFbFwO78YC6HwisQQDLAA,All-Devouring Narwhal\\Guardian of Apep's Oasis\\Xinyan,Chongyun\\Mirror Maiden\\Sayu,0,1,5\\2,,,,TRUE,FALSE,EU,208,5,2
Unluck,Linux,162,85,A0BhyUAMAJBB0UQNFBBA2oYPCEBg9JcPE2AB9jAQE4ExCFcTFbFwO78YC6HwisQQDLAA,E0DwxB0MFZDwyVkVFqAh42IOCTDA5JwOCUDQ9J0PGEAh9oIPC2FgirYYE6FhaTYWDJAA,Chongyun\\Mirror Maiden\\Sayu,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,5\\3,,,,TRUE,FALSE,EU,209,5,3
cori,Stockfish-15C*,27,50,ATFRkxcLAvCAv1ETBVAQ04MNCDAx2i8PEkDx9EcQFGFwBpcQCXFxOzETE7ERDFcQGcAA,FZDAyTITFoHBOGMVFpExWTQPFECB9EgPGGERO7cUG7FwaLYWC4Fgir0YDKFAEcQWDJAA,Kaedehara Kazuha\\Layla\\Yoimiya,Furina\\Kuki Shinobu\\Yaoyao,1,0,5\\3,,,,TRUE,FALSE,EU,210,5,3
Minun,Druma,100,291,FlHRynMMF5AByXwZF0HBlKoTGoGgOJwVCaDB9KsPGkGxBMEQHEEQBbMUC8ExTIUbGKAA,A2Gy37MPAZFB6kEQHEFR9YcQClFx95gUFLIyizQZFqJyDFgRDLJBD74RDOLREMcRDfEB,All-Devouring Narwhal\\Guardian of Apep's Oasis\\Xinyan,Chongyun\\Golden Wolflord\\Noelle,1,0,5\\3,,,,TRUE,FALSE,EU,211,5,3
Tanashi,UwU,305,176,G0ERhJcMFFABxZoNGbCg9IYPCEBg9pcPE2ExBDMQFUFxilcYGaHhCp4QC6FAC7QQGLAA,AJBg2SANANBw35cNCfBx4DMOEwAx9FcPFUBw9bQPE2BR9jUTDLGQuskbDKHQC80QDbAA,Freminet\\Sayu\\Sigewinne,Eula\\Raiden Shogun\\Shenhe,0,1,5\\3,,,,TRUE,FALSE,EU,212,5,3
Cube.,MartinZ,5,91,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PGEAh9IIPGWDg9rYYC6Fgir0RExAA,E9HwNh0TFWDwxFkMFkAhyWIYCYDA45wOCUDQ5J0PGEAh9IIPGWDh9p4YC6FgirYRCxAA,Cyno\\Emperor of Fire and Iron\\Thoma,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,5\\3,TRUE,,,,TRUE,EU,213,5,3
Огурчик238,DVDia,279,35,AsAQ7DMPGhBh8VcPFSBx8qsPGjCw87QPC0BA9LUPC2FQB88QDHHwutsbDqGwPusTDuAA,E2HwNh0MFUDwxFkMFpEhiGIOCTDA5JwOCUDQ9J0PGEAh9oIPC2FAirYYC6FgDr0RExAA,Baizhu\\Eremite Floral Ring-Dancer\\Yae Miko,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,5\\3,,,,TRUE,FALSE,EU,214,5,3
Bonnie,Ebrithil,314,37,GkBAySEMFpHBOHUTGoBx3qcPCWGwCJsTE7EBOzAYE6ExuoIbC6FBC8IQHLEgzMQcDMAA,AFCxxV0MAJBwyX8NCBAw0Y4PCUBx9DAQE1EBBjMQE2ExCFcQC4HwO78TDLFAisQYDKAA,Chiori\\Furina\\Yae Miko,Faruzan\\Mona\\Shenhe,0,1,5\\3,,,,TRUE,FALSE,EU,215,5,3
Tanya,科巴尔,62,190,ABCxwUAMAEBhxEQTFIFAOIUNCKBg9IYPCUBw9qQQE4EBCDATE7ExOzMYC6Hwir8QDLAA,GmBBuV4LFdDxwacMGhFxNmETFmAhxGIMCUDA2pwPCUDQ9J0PGFAh9oIPGdHgC7QWC5AA,Eula\\Mona\\Sayu,Abyss Herald: Wicked Torrents\\Chiori\\Emperor of Fire and Iron,1,0,5\\3,,,,TRUE,FALSE,EU,216,5,3
Riku,George,130,280,AlARzW0MEdBRz3YMF/Bh1FcNFUBx3JMcGTAw8bQPCxBA87UPCzBQ9r0PC2HRDGUQFsAA,AWCRxLIMAUDQyVkNG+BR8LUPCQDQ9J0PE0BB9jQPGGEhioIYC6FATbYUC9HRaTYWE5AA,La Signora\\Xinyan\\Yae Miko,Cyno\\Dehya\\Golden Wolflord,1,0,5\\3,,,,TRUE,FALSE,EU,217,5,3
Lizafan#1,Floppa,143,225,FnHRVx4ZFDERk3YLF0BgtIQLCFBQtYUMCKBgyoYMF/Dxz38NE6EROzETE7ExDDMQFcAA,AdCQ4x0OGDCw5FkOBUCR8JIPGQAg9JcPCUBx9sEPHGEQisMYDKGQlskZFmFxC2cRDTAA,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,Chevreuse\\Cyno\\Dehya,0,1,5\\3,,,,TRUE,FALSE,EU,218,5,3
Druma,BYE,291,,A2Gy37MPAZFB6kEQHEFR9YcQClFx95gUFLIyizQZFqJyDFgRDLJBD74RDOLREMcRDfEB,,Chongyun\\Golden Wolflord\\Noelle,,1,,5\\4,,TRUE,,,FALSE,EU,219,5,4
Огурчик238,UwU,279,176,AsAQ7DMPGhBh8VcPFSBx8qsPGjCw87QPC0BA9LUPC2FQB88QDHHwutsbDqGwPusTDuAA,AJBg2SANANBw35cNCfBx4DMOEwAx9FcPFUBw9bQPE2BR9jUTDLGQuskbDKHQC80QDbAA,Baizhu\\Eremite Floral Ring-Dancer\\Yae Miko,Eula\\Raiden Shogun\\Shenhe,1,0,5\\4,,,,TRUE,FALSE,EU,220,5,4
George,cori,280,27,AWCRxLIMAUDQyVkNG+BR8LUPCQDQ9J0PE0BB9jQPGGEhioIYC6FATbYUC9HRaTYWE5AA,ATFRkxcLAvCAv1ETBVAQ04MNCDAx2i8PEkDx9EcQFGFwBpcQCXFxOzETE7ERDFcQGcAA,Cyno\\Dehya\\Golden Wolflord,Kaedehara Kazuha\\Layla\\Yoimiya,1,0,5\\4,,,,TRUE,FALSE,EU,221,5,4
Linux,DVDia,85,35,E0DwxB0MFZDwyVkVFqAh42IOCTDA5JwOCUDQ9J0PGEAh9oIPC2FgirYYE6FhaTYWDJAA,E2HwNh0MFUDwxFkMFpEhiGIOCTDA5JwOCUDQ9J0PGEAh9oIPC2FAirYYC6FgDr0RExAA,Cyno\\Emperor of Fire and Iron\\Thoma,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,5\\4,,,,TRUE,TRUE,EU,222,5,4
Unluck,科巴尔,162,190,A0BhyUAMAJBB0UQNFBBA2oYPCEBg9JcPE2AB9jAQE4ExCFcTFbFwO78YC6HwisQQDLAA,GmBBuV4LFdDxwacMGhFxNmETFmAhxGIMCUDA2pwPCUDQ9J0PGFAh9oIPGdHgC7QWC5AA,Chongyun\\Mirror Maiden\\Sayu,Abyss Herald: Wicked Torrents\\Chiori\\Emperor of Fire and Iron,1,0,5\\4,,,,TRUE,FALSE,EU,223,5,4
Minun,Lizafan#1,100,143,FlHRynMMF5AByXwZF0HBlKoTGoGgOJwVCaDB9KsPGkGxBMEQHEEQBbMUC8ExTIUbGKAA,FnHRVx4ZFDERk3YLF0BgtIQLCFBQtYUMCKBgyoYMF/Dxz38NE6EROzETE7ExDDMQFcAA,All-Devouring Narwhal\\Guardian of Apep's Oasis\\Xinyan,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,0,1,5\\4,,,,TRUE,FALSE,EU,224,5,4
Riku,Tanashi,130,305,AlARzW0MEdBRz3YMF/Bh1FcNFUBx3JMcGTAw8bQPCxBA87UPCzBQ9r0PC2HRDGUQFsAA,G0ERhJcMFFABxZoNGbCg9IYPCEBg9pcPE2ExBDMQFUFxilcYGaHhCp4QC6FAC7QQGLAA,La Signora\\Xinyan\\Yae Miko,Freminet\\Sayu\\Sigewinne,1,0,5\\4,,,,TRUE,FALSE,EU,225,5,4
Ebrithil,Floppa,37,225,AFCxxV0MAJBwyX8NCBAw0Y4PCUBx9DAQE1EBBjMQE2ExCFcQC4HwO78TDLFAisQYDKAA,AdCQ4x0OGDCw5FkOBUCR8JIPGQAg9JcPCUBx9sEPHGEQisMYDKGQlskZFmFxC2cRDTAA,Faruzan\\Mona\\Shenhe,Chevreuse\\Cyno\\Dehya,1,0,5\\4,,,,TRUE,FALSE,EU,226,5,4
MartinZ,Bonnie,91,314,E9HwNh0TFWDwxFkMFkAhyWIYCYDA45wOCUDQ5J0PGEAh9IIPGWDh9p4YC6FgirYRCxAA,GkBAySEMFpHBOHUTGoBx3qcPCWGwCJsTE7EBOzAYE6ExuoIbC6FBC8IQHLEgzMQcDMAA,Cyno\\Emperor of Fire and Iron\\Thoma,Chiori\\Furina\\Yae Miko,1,0,5\\4,,,,TRUE,FALSE,EU,227,5,4
UwU,Ebrithil,176,37,AJBg2SANANBw35cNCfBx4DMOEwAx9FcPFUBw9bQPE2BR9jUTDLGQuskbDKHQC80QDbAA,AFCxxV0MAJBwyX8NCBAw0Y4PCUBx9DAQE1EBBjMQE2ExCFcQC4HwO78TDLFAisQYDKAA,Eula\\Raiden Shogun\\Shenhe,Faruzan\\Mona\\Shenhe,1,0,5\\5,,,,TRUE,FALSE,EU,228,5,5
Minun,Bonnie,100,314,FlHRynMMF5AByXwZF0HBlKoTGoGgOJwVCaDB9KsPGkGxBMEQHEEQBbMUC8ExTIUbGKAA,GkBAySEMFpHBOHUTGoBx3qcPCWGwCJsTE7EBOzAYE6ExuoIbC6FBC8IQHLEgzMQcDMAA,All-Devouring Narwhal\\Guardian of Apep's Oasis\\Xinyan,Chiori\\Furina\\Yae Miko,0,1,5\\5,,,,TRUE,FALSE,EU,229,5,5
George,DVDia,280,35,AWCRxLIMAUDQyVkNG+BR8LUPCQDQ9J0PE0BB9jQPGGEhioIYC6FATbYUC9HRaTYWE5AA,E2HwNh0MFUDwxFkMFpEhiGIOCTDA5JwOCUDQ9J0PGEAh9oIPC2FAirYYC6FgDr0RExAA,Cyno\\Dehya\\Golden Wolflord,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,5\\5,,,,TRUE,FALSE,EU,230,5,5
Linux,cori,85,27,E0DwxB0MFZDwyVkVFqAh42IOCTDA5JwOCUDQ9J0PGEAh9oIPC2FgirYYE6FhaTYWDJAA,ATFRkxcLAvCAv1ETBVAQ04MNCDAx2i8PEkDx9EcQFGFwBpcQCXFxOzETE7ERDFcQGcAA,Cyno\\Emperor of Fire and Iron\\Thoma,Kaedehara Kazuha\\Layla\\Yoimiya,1,0,5\\5,,,,TRUE,FALSE,EU,231,5,5
科巴尔,Druma,190,291,GmBBuV4LFdDxwacMGhFxNmETFmAhxGIMCUDA2pwPCUDQ9J0PGFAh9oIPGdHgC7QWC5AA,A2Gy37MPAZFB6kEQHEFR9YcQClFx95gUFLIyizQZFqJyDFgRDLJBD74RDOLREMcRDfEB,Abyss Herald: Wicked Torrents\\Chiori\\Emperor of Fire and Iron,Chongyun\\Golden Wolflord\\Noelle,0,1,5\\5,,,,TRUE,FALSE,EU,232,5,5
Огурчик238,Riku,279,130,AsAQ7DMPGhBh8VcPFSBx8qsPGjCw87QPC0BA9LUPC2FQB88QDHHwutsbDqGwPusTDuAA,AlARzW0MEdBRz3YMF/Bh1FcNFUBx3JMcGTAw8bQPCxBA87UPCzBQ9r0PC2HRDGUQFsAA,Baizhu\\Eremite Floral Ring-Dancer\\Yae Miko,La Signora\\Xinyan\\Yae Miko,1,0,5\\5,,,,TRUE,FALSE,EU,233,5,5
Lizafan#1,Unluck,143,162,FnHRVx4ZFDERk3YLF0BgtIQLCFBQtYUMCKBgyoYMF/Dxz38NE6EROzETE7ExDDMQFcAA,A0BhyUAMAJBB0UQNFBBA2oYPCEBg9JcPE2AB9jAQE4ExCFcTFbFwO78YC6HwisQQDLAA,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,Chongyun\\Mirror Maiden\\Sayu,1,0,5\\5,,,,TRUE,FALSE,EU,234,5,5
MartinZ,Tanashi,91,305,E9HwNh0TFWDwxFkMFkAhyWIYCYDA45wOCUDQ5J0PGEAh9IIPGWDh9p4YC6FgirYRCxAA,G0ERhJcMFFABxZoNGbCg9IYPCEBg9pcPE2ExBDMQFUFxilcYGaHhCp4QC6FAC7QQGLAA,Cyno\\Emperor of Fire and Iron\\Thoma,Freminet\\Sayu\\Sigewinne,1,0,5\\5,,,,TRUE,FALSE,EU,235,5,5
duuk,BYE,261,,AaChykENERCh0SMNElAw1ZcNCZBx2TATE4EBODMPE0Ax9FcPC1BA+bQPDJFAO8QTDLAA,,Cryo Hypostasis\\Fischl\\Lynette,,1,,1\\1,,TRUE,,,FALSE,NA,1,1,1
Birdy,SILVER,20,295,EdCQvx0LEfGBNiITB2DwxYMMCFAw2o4PCEDg9JcQCWFxBjMTE7ExO5MYGaEwir0QC7AA,G9AB38YNGPDR4MgOHACB8S4PEhDg9JcPCWBx9lcQFQFwALUYC6FQC70QC7HQEMMRDQAA,Cyno\\Lyney\\Yelan,Arlecchino\\Frost Operative\\Rosaria,1,0,1\\1,,,,TRUE,FALSE,NA,2,1,1
Humikaru,Zenav,263,194,FEARyRYMG5DR1ioNEpCh2S8TFIFxWkcPCUBx9DAQE4EBCDMTE7ExO1cYC6HwisQZDGAA,AJBxyV0NAxBg0YMNCDAw044NCKDg9JcPCWFxBjAQE2EBCDMQE4EwO78YDKFAisQQDLAA,Azhdaha\\Clorinde\\Cryo Hypostasis,Faruzan\\Mirror Maiden\\Shenhe,0,1,1\\1,,,,TRUE,FALSE,NA,3,1,1
Viv,Kanon,287,6,EZCByb0NEWBR1r8TG4HxOEcVFKBw9JcPE2EBCDAQFYFxO1cTGbExipMYDKFAEMQRDAAA,FnHRVx4ZETGRkyILElAhtXYLF9FgNoMTCGAw2oUOCDBR438OF0Dx9DEPE0AR9jMPFWAA,Clorinde\\La Signora\\Yelan,Lyney\\Thunder Manifestation\\Xinyan,0,1,1\\1,,,,TRUE,FALSE,NA,4,1,1
Basket,LS-Plus,296,86,ADCh4bwOABBA7pcOCeBx8jMPFSBx9FcPGEAh9oITC7HQO70YDKGQiskQGpERr6EaGvAA,AmARxnMMF5AhyXsNF+DB9FcPFUFxiqsYGqGxurcbHKERC8EQC7EwxbMcE1FRzDUcDMAA,Chongyun\\Mualani\\Xingqiu,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,0,1,1\\1,,,,TRUE,FALSE,NA,5,1,1
Mini,Toilet,203,158,HBFxobwNAbCQ9JcPCUBx9TMTE7ExO1cYFaFxip0bGaHRusEcDLFgC8YQDeEQr9EaGvAA,FqCw2RUNEZCA21EPBUAQ9JcPCWBx9jEQEyERO1cTFbFxC5MQGbEwDMYQDMFgEMoRDAAA,Dehya\\Kinich\\Mualani,Wriothesley\\Yelan\\Yoimiya,0,1,1\\1,,,,TRUE,FALSE,NA,6,1,1
Tentia,Magnamak,156,90,ARBx8bwPHCBw9JcPCUBx9TMPGWExApMTDLEgO8MQDLGQC9EQDcERr6EVGnEQV9sPDyAA,FmCw2RUNEZCA21EPBSAQ9JcPCUBx9TEPE2EROzMTFbFxDFcQGcExDZMQE+FQEMYRDAAA,Hu Tao\\Kinich\\Mualani,Wriothesley\\Yelan\\Yoimiya,0,1,1\\1,,,,TRUE,FALSE,NA,7,1,1
Kawi,Castellis,72,244,AJChyhYMG6DR1ioNEmCh2UcNFJFwWpcPCkBA9KQQEzExCDMQFYFxO5MTC7HQlskQDLAA,FpDA2SENAsDw9V0PBmCw9msPE4Ax+DMPC5BA+bUPDMCQ/MkbDKHAus0QDaEQCtEcDcAA,Azhdaha\\Clorinde\\Xingqiu,Collei\\Furina\\Yae Miko,1,0,1\\1,,,,TRUE,FALSE,NA,8,1,1
ElJhonas,Lieil,39,84,HGBxvRkMEaDRyskaHBGQoZcNE7Ax4zMOFTBx9FcPGUExO5MTGbHhy54cHLERC8EQC7AA,AGCg1gQNAZCw2ZcTE4EBODAPE0AR9DMPE2EwCMQQDIFAO8oTDLGgTNEUDcEREEkRDQAA,Eremite Scorching Loremaster\\Kinich\\Lyney,Chongyun\\Razor\\Xingqiu,0,1,1\\1,,,,TRUE,FALSE,NA,9,1,1
Rafu,DarkShrine,126,28,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,AXHBlEEZF0EAOJ0VCZHRWTAPE0AB9EgPFGGBA4UQGDFQTMQUDMFAldEZDVERxTccE1AA,Wriothesley\\Yelan\\Yoimiya,All-Devouring Narwhal\\Cryo Hypostasis\\Keqing,1,0,1\\1,,,,TRUE,FALSE,NA,10,1,1
Humikaru,BYE,263,,FEARyRYMG5DR1ioNEpCh2S8TFIFxWkcPCUBx9DAQE4EBCDMTE7ExO1cYC6HwisQZDGAA,,Azhdaha\\Clorinde\\Cryo Hypostasis,,1,,1\\2,,TRUE,,,FALSE,NA,11,1,2
Toilet,Magnamak,158,90,FqCw2RUNEZCA21EPBUAQ9JcPCWBx9jEQEyERO1cTFbFxC5MQGbEwDMYQDMFgEMoRDAAA,FmCw2RUNEZCA21EPBSAQ9JcPCUBx9TEPE2EROzMTFbFxDFcQGcExDZMQE+FQEMYRDAAA,Wriothesley\\Yelan\\Yoimiya,Wriothesley\\Yelan\\Yoimiya,0,1,1\\2,,,,TRUE,TRUE,NA,12,1,2
