player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Elradoman,Lamontagne23,41,80,FSDhxF8MEUBxyWEMFpAhy2IMCbDA0ZwNCRHQOp0PE0AB9DMPC2HRC1gQFrFQTcIUDNAA,EZCRyV0NEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Faruzan\\Lynette\\Lyney,1,0,3\\2,,,,TRUE,FALSE,EU,162,3,2
Erossessor3,Коробка,44,259,AJCgygQMAaBw1YoNCFGgZ5cWCXBx2TANE5EBWTEVE5EROjMQE4EwCL8TC7HwO8kWDIAA,EaBw0SUNFRDB2SANEpEAOJcVCZFxWTANE+EBBTMQE4EwCMMTDLFAaMkWDIGQC8oQDLAA,Chongyun\\Hu Tao\\Xingqiu,Jean\\Kuki Shinobu\\Layla,1,0,3\\2,,,,TRUE,FALSE,EU,163,3,2
Nanairo|AAA,WaterBeeSea,63,395,A5DA2TENEdDg65cOCbBx7DMOE8Aw9LQPC0DR9WUPDGBg9sYQDKGQC8kQFrFxDmcRDTAA,AZKxWioWAZFh35gQChGC8jEQFEEC9TIRFIJBCcUXDYJBaccRDcJhDcsRDdKhDtoSDgEB,Jadeplume Terrorshroom\\Nahida\\Thunder Manifestation,Eula\\Mona\\Wanderer,1,0,3\\2,,,,TRUE,FALSE,EU,164,3,2
cori,Floppa,27,225,AGAQxAsMAkAAxT0MB1DQyYEMCJDg0ZcNCRBx3TAPExAB8TMPE0Aw9L8PC2Dx+TYQE7AA,AWGgNgEMAUAQxD0MA1DQxYEMCJAwyYYNCRBw0ZcNE8AB8TAPCkBg9KYQC1HwCL8QE7AA,Ganyu\\Mona\\Raiden Shogun,Diluc\\Fischl\\Ganyu,0,1,3\\2,,,,TRUE,FALSE,EU,165,3,2
Ebrithil,Раф,37,181,EWBxxl4MFZDxyWENFhAh0WIPCUDA9JwPCVDQ9p0PE2EBCzQQDLEgDsIQDOFAD8QQDPAA,AJCg2QQNAZGwWZcVE5AB2zAPE0AR9DMQE1EwCMMQDIFAO8QTDLGgTMoUDcEQaNERFAAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Chongyun\\Razor\\Xingqiu,1,0,3\\2,,,,TRUE,FALSE,EU,166,3,2
Riku,furfur,130,269,AJCg2QQNAZGwWZcVE5AB2zAPE0AR9DMQE1EwCMMQDIFAO8QTDLGgTMoUDcEQaNERFAAA,AJCg2QQNAZGwWZcVE5AB2zAPE0AR9DEPE2ExBTMQDIFACMQTDLGgO8oUDcEQTNERFAAA,Chongyun\\Razor\\Xingqiu,Chongyun\\Razor\\Xingqiu,0,1,3\\2,,,,TRUE,TRUE,EU,167,3,2
devil_deus,HollyWeed,265,180,EYBxxF4MFUDxxmEMFmAhyWIMCZHAZpwWCWDQ3J0PE5FBCzQQC7GQD7kQC/HQFL0WFZAA,AZAxyR4TAaBg408OBDDx5EcOFEBw9JcPCUBw9aoPCmCg9r0QE7FRCzURExFhEzYRDDAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Bennett\\Klee\\Thunder Manifestation,0,1,3\\2,,,,TRUE,FALSE,EU,168,3,2
Silkylove,skwibble,143,148,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,EQBx0U8NABGROisOEhDA4Z0OCSDR4kgPFFCA9rQQFbGAC8YRDBFgTckUDNGQadAWDZAA,Faruzan\\Lynette\\Lyney,Barbara\\Layla\\Neuvillette,0,1,3\\2,,,,TRUE,FALSE,EU,169,3,2
Dattebayo,Ilyandro,29,60,AVBxxVwMEZChyWMNFhAw0ZETCYExODANE6AB9DQPE0BB9kgPFGGBCFgQFYGATMQUDMAA,ERFxNl4TFWHxWCAMEpAByWENFuAR8WIPFkAg9JwPCVDA9p0QCaHQC7wQC7HADsEQDOAA,Hu Tao\\Kuki Shinobu\\Lynette,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,0,1,3\\2,,,,TRUE,FALSE,EU,170,3,2
carlosrhv,2-4-8,430,1,FdDQ5zoOAXDw6IMOCIAw8ZcPCRBw86QPCzDQ9L0PE0BR9jUPFpBx+WcQDbGQC9kRDTAA,FVDQyQsMFJAB0WANFrAA54MOCHBQ6IYOCYBw9JcPE0Ax9TMQE2FRCzYQE7FgDsUQDOAA,Faruzan\\Kujou Sara\\Maguu Kenki,Faruzan\\Mona\\Sayu,0,1,3\\2,,,,TRUE,FALSE,EU,171,3,2
yukimuuu,秘计,173,191,EZChyV0NEbCR5yMOFnAA6IMOCIAw9JcPCUBx9TMQEwEwALQQE2FRBjUQE7FhCzYRDDAA,ARGy2h8OEpJROZgWC5JBWqUOFOEC9TEQFEEy9zQRDILxCcUUDbJBPMoXDYKRadISDhEB,Faruzan\\Lynette\\Lyney,La Signora\\Mona\\Thunder Manifestation,0,1,3\\2,,,,TRUE,FALSE,EU,172,3,2
estes,Szupi,46,154,AEBgxAsMFJAByUQTFIFAOIUVCJFgWYYNCaBw9KQPE0AB9jAQE4ExCDMTC7HwO78QDLAA,EZCR2V0NEbCh52AOFnAA6IMOCIAw8ZAPCUBw9JcPC1FAAL8QCwHxBjYQE7FgC8kRDTAA,Eula\\Mona\\Sayu,Faruzan\\Lynette\\Lyney,1,0,3\\2,,,,TRUE,FALSE,EU,173,3,2
WaterBeeSea,BYE,395,,AZKxWioWAZFh35gQChGC8jEQFEEC9TIRFIJBCcUXDYJBaccRDcJhDcsRDdKhDtoSDgEB,,Eula\\Mona\\Wanderer,,1,,3\\3,,TRUE,,,FALSE,EU,174,3,3
2-4-8,skwibble,1,148,FVDQyQsMFJAB0WANFrAA54MOCHBQ6IYOCYBw9JcPE0Ax9TMQE2FRCzYQE7FgDsUQDOAA,EQBx0U8NABGROisOEhDA4Z0OCSDR4kgPFFCA9rQQFbGAC8YRDBFgTckUDNGQadAWDZAA,Faruzan\\Mona\\Sayu,Barbara\\Layla\\Neuvillette,0,1,3\\3,,,,TRUE,FALSE,EU,175,3,3
Ilyandro,Nanairo|AAA,60,63,ERFxNl4TFWHxWCAMEpAByWENFuAR8WIPFkAg9JwPCVDA9p0QCaHQC7wQC7HADsEQDOAA,A5DA2TENEdDg65cOCbBx7DMOE8Aw9LQPC0DR9WUPDGBg9sYQDKGQC8kQFrFxDmcRDTAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Jadeplume Terrorshroom\\Nahida\\Thunder Manifestation,1,0,3\\3,,,,TRUE,FALSE,EU,176,3,3
carlosrhv,Раф,430,181,FdDQ5zoOAXDw6IMOCIAw8ZcPCRBw86QPCzDQ9L0PE0BR9jUPFpBx+WcQDbGQC9kRDTAA,AJCg2QQNAZGwWZcVE5AB2zAPE0AR9DMQE1EwCMMQDIFAO8QTDLGgTMoUDcEQaNERFAAA,Faruzan\\Kujou Sara\\Maguu Kenki,Chongyun\\Razor\\Xingqiu,0,1,3\\3,,,,TRUE,FALSE,EU,177,3,3
Floppa,Minun,225,100,AWGgNgEMAUAQxD0MA1DQxYEMCJAwyYYNCRBw0ZcNE8AB8TAPCkBg9KYQC1HwCL8QE7AA,EZCR2V0NEdCh5yMOFnAA6IMOCIAw9JAPCUBw9ZcQEwEQAL8QC2HxBjUQE7FhCzYRDDAA,Diluc\\Fischl\\Ganyu,Faruzan\\Lynette\\Lyney,1,0,3\\3,,,,TRUE,FALSE,EU,178,3,3
Ebrithil,estes,37,46,EWBxxl4MFZDxyWENFhAh0WIPCUDA9JwPCVDQ9p0PE2EBCzQQDLEgDsIQDOFAD8QQDPAA,AEBgxAsMFJAByUQTFIFAOIUVCJFgWYYNCaBw9KQPE0AB9jAQE4ExCDMTC7HwO78QDLAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Eula\\Mona\\Sayu,1,0,3\\3,,,,TRUE,FALSE,EU,179,3,3
Elradoman,秘计,41,191,FSDhxF8MEUBxyWEMFpAhy2IMCbDA0ZwNCRHQOp0PE0AB9DMPC2HRC1gQFrFQTcIUDNAA,ARGy2h8OEpJROZgWC5JBWqUOFOEC9TEQFEEy9zQRDILxCcUUDbJBPMoXDYKRadISDhEB,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,La Signora\\Mona\\Thunder Manifestation,0,1,3\\3,,,,TRUE,FALSE,EU,180,3,3
Lamontagne23,Коробка,80,259,EZCRyV0NEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,EaBw0SUNFRDB2SANEpEAOJcVCZFxWTANE+EBBTMQE4EwCMMTDLFAaMkWDIGQC8oQDLAA,Faruzan\\Lynette\\Lyney,Jean\\Kuki Shinobu\\Layla,1,0,3\\3,,,,TRUE,FALSE,EU,181,3,3
yukimuuu,Erossessor3,173,44,EZChyV0NEbCR5yMOFnAA6IMOCIAw9JcPCUBx9TMQEwEwALQQE2FRBjUQE7FhCzYRDDAA,AJCgygQMAaBw1YoNCFGgZ5cWCXBx2TANE5EBWTEVE5EROjMQE4EwCL8TC7HwO8kWDIAA,Faruzan\\Lynette\\Lyney,Chongyun\\Hu Tao\\Xingqiu,1,0,3\\3,,,,TRUE,FALSE,EU,182,3,3
HollyWeed,furfur,180,269,AZAxyR4TAaBg408OBDDx5EcOFEBw9JcPCUBw9aoPCmCg9r0QE7FRCzURExFhEzYRDDAA,AJCg2QQNAZGwWZcVE5AB2zAPE0AR9DEPE2ExBTMQDIFACMQTDLGgO8oUDcEQTNERFAAA,Bennett\\Klee\\Thunder Manifestation,Chongyun\\Razor\\Xingqiu,0,1,3\\3,,,,TRUE,FALSE,EU,183,3,3
Silkylove,Szupi,143,154,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,EZCR2V0NEbCh52AOFnAA6IMOCIAw8ZAPCUBw9JcPC1FAAL8QCwHxBjYQE7FgC8kRDTAA,Faruzan\\Lynette\\Lyney,Faruzan\\Lynette\\Lyney,1,0,3\\3,,,,TRUE,TRUE,EU,184,3,3
Коробка,BYE,259,,EaBw0SUNFRDB2SANEpEAOJcVCZFxWTANE+EBBTMQE4EwCMMTDLFAaMkWDIGQC8oQDLAA,,Jean\\Kuki Shinobu\\Layla,,1,,3\\4,,TRUE,,,FALSE,EU,185,3,4
Elradoman,Раф,41,181,FSDhxF8MEUBxyWEMFpAhy2IMCbDA0ZwNCRHQOp0PE0AB9DMPC2HRC1gQFrFQTcIUDNAA,AJCg2QQNAZGwWZcVE5AB2zAPE0AR9DMQE1EwCMMQDIFAO8QTDLGgTMoUDcEQaNERFAAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Chongyun\\Razor\\Xingqiu,1,0,3\\4,,,,TRUE,FALSE,EU,186,3,4
skwibble,Ilyandro,148,60,EQBx0U8NABGROisOEhDA4Z0OCSDR4kgPFFCA9rQQFbGAC8YRDBFgTckUDNGQadAWDZAA,ERFxNl4TFWHxWCAMEpAByWENFuAR8WIPFkAg9JwPCVDA9p0QCaHQC7wQC7HADsEQDOAA,Barbara\\Layla\\Neuvillette,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,1,0,3\\4,,,,TRUE,FALSE,EU,187,3,4
Silkylove,furfur,143,269,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,AJCg2QQNAZGwWZcVE5AB2zAPE0AR9DEPE2ExBTMQDIFACMQTDLGgO8oUDcEQTNERFAAA,Faruzan\\Lynette\\Lyney,Chongyun\\Razor\\Xingqiu,1,0,3\\4,,,,TRUE,FALSE,EU,188,3,4
estes,yukimuuu,46,173,AEBgxAsMFJAByUQTFIFAOIUVCJFgWYYNCaBw9KQPE0AB9jAQE4ExCDMTC7HwO78QDLAA,EZChyV0NEbCR5yMOFnAA6IMOCIAw9JcPCUBx9TMQEwEwALQQE2FRBjUQE7FhCzYRDDAA,Eula\\Mona\\Sayu,Faruzan\\Lynette\\Lyney,0,1,3\\4,,,,TRUE,FALSE,EU,189,3,4
Floppa,WaterBeeSea,225,395,AWGgNgEMAUAQxD0MA1DQxYEMCJAwyYYNCRBw0ZcNE8AB8TAPCkBg9KYQC1HwCL8QE7AA,AZKxWioWAZFh35gQChGC8jEQFEEC9TIRFIJBCcUXDYJBaccRDcJhDcsRDdKhDtoSDgEB,Diluc\\Fischl\\Ganyu,Eula\\Mona\\Wanderer,1,0,3\\4,,,,TRUE,FALSE,EU,190,3,4
Erossessor3,Minun,44,100,AJCgygQMAaBw1YoNCFGgZ5cWCXBx2TANE5EBWTEVE5EROjMQE4EwCL8TC7HwO8kWDIAA,EZCR2V0NEdCh5yMOFnAA6IMOCIAw9JAPCUBw9ZcQEwEQAL8QC2HxBjUQE7FhCzYRDDAA,Chongyun\\Hu Tao\\Xingqiu,Faruzan\\Lynette\\Lyney,0,1,3\\4,,,,TRUE,FALSE,EU,191,3,4
秘计,Ebrithil,191,37,ARGy2h8OEpJROZgWC5JBWqUOFOEC9TEQFEEy9zQRDILxCcUUDbJBPMoXDYKRadISDhEB,EWBxxl4MFZDxyWENFhAh0WIPCUDA9JwPCVDQ9p0PE2EBCzQQDLEgDsIQDOFAD8QQDPAA,La Signora\\Mona\\Thunder Manifestation,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,0,0,3\\4,,,TRUE,TRUE,FALSE,EU,192,3,4
2-4-8,Lamontagne23,1,80,FVDQyQsMFJAB0WANFrAA54MOCHBQ6IYOCYBw9JcPE0Ax9TMQE2FRCzYQE7FgDsUQDOAA,EZCRyV0NEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,Faruzan\\Mona\\Sayu,Faruzan\\Lynette\\Lyney,1,0,3\\4,,,,TRUE,FALSE,EU,193,3,4
carlosrhv,Szupi,430,154,FdDQ5zoOAXDw6IMOCIAw8ZcPCRBw86QPCzDQ9L0PE0BR9jUPFpBx+WcQDbGQC9kRDTAA,EZCR2V0NEbCh52AOFnAA6IMOCIAw8ZAPCUBw9JcPC1FAAL8QCwHxBjYQE7FgC8kRDTAA,Faruzan\\Kujou Sara\\Maguu Kenki,Faruzan\\Lynette\\Lyney,0,1,3\\4,,,,TRUE,FALSE,EU,194,3,4
WaterBeeSea,Erossessor3,395,44,AZKxWioWAZFh35gQChGC8jEQFEEC9TIRFIJBCcUXDYJBaccRDcJhDcsRDdKhDtoSDgEB,AJCgygQMAaBw1YoNCFGgZ5cWCXBx2TANE5EBWTEVE5EROjMQE4EwCL8TC7HwO8kWDIAA,Eula\\Mona\\Wanderer,Chongyun\\Hu Tao\\Xingqiu,0,1,3\\5,,,,TRUE,FALSE,EU,195,3,5
Ebrithil,skwibble,37,148,EWBxxl4MFZDxyWENFhAh0WIPCUDA9JwPCVDQ9p0PE2EBCzQQDLEgDsIQDOFAD8QQDPAA,EQBx0U8NABGROisOEhDA4Z0OCSDR4kgPFFCA9rQQFbGAC8YRDBFgTckUDNGQadAWDZAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Barbara\\Layla\\Neuvillette,0,1,3\\5,,,,TRUE,FALSE,EU,196,3,5
秘计,Floppa,191,225,ARGy2h8OEpJROZgWC5JBWqUOFOEC9TEQFEEy9zQRDILxCcUUDbJBPMoXDYKRadISDhEB,AWGgNgEMAUAQxD0MA1DQxYEMCJAwyYYNCRBw0ZcNE8AB8TAPCkBg9KYQC1HwCL8QE7AA,La Signora\\Mona\\Thunder Manifestation,Diluc\\Fischl\\Ganyu,0,1,3\\5,,,,TRUE,FALSE,EU,197,3,5
yukimuuu,2-4-8,173,1,EZChyV0NEbCR5yMOFnAA6IMOCIAw9JcPCUBx9TMQEwEwALQQE2FRBjUQE7FhCzYRDDAA,FVDQyQsMFJAB0WANFrAA54MOCHBQ6IYOCYBw9JcPE0Ax9TMQE2FRCzYQE7FgDsUQDOAA,Faruzan\\Lynette\\Lyney,Faruzan\\Mona\\Sayu,0,1,3\\5,,,,TRUE,FALSE,EU,198,3,5
Minun,Szupi,100,154,EZCR2V0NEdCh5yMOFnAA6IMOCIAw9JAPCUBw9ZcQEwEQAL8QC2HxBjUQE7FhCzYRDDAA,EZCR2V0NEbCh52AOFnAA6IMOCIAw8ZAPCUBw9JcPC1FAAL8QCwHxBjYQE7FgC8kRDTAA,Faruzan\\Lynette\\Lyney,Faruzan\\Lynette\\Lyney,0,1,3\\5,,,,TRUE,TRUE,EU,199,3,5
Раф,Коробка,181,259,AJCg2QQNAZGwWZcVE5AB2zAPE0AR9DMQE1EwCMMQDIFAO8QTDLGgTMoUDcEQaNERFAAA,EaBw0SUNFRDB2SANEpEAOJcVCZFxWTANE+EBBTMQE4EwCMMTDLFAaMkWDIGQC8oQDLAA,Chongyun\\Razor\\Xingqiu,Jean\\Kuki Shinobu\\Layla,1,0,3\\5,,,,TRUE,FALSE,EU,200,3,5
Silkylove,Elradoman,143,41,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,FSDhxF8MEUBxyWEMFpAhy2IMCbDA0ZwNCRHQOp0PE0AB9DMPC2HRC1gQFrFQTcIUDNAA,Faruzan\\Lynette\\Lyney,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,1,0,3\\5,,,,TRUE,FALSE,EU,201,3,5
Ilyandro,Lamontagne23,60,80,ERFxNl4TFWHxWCAMEpAByWENFuAR8WIPFkAg9JwPCVDA9p0QCaHQC7wQC7HADsEQDOAA,EZCRyV0NEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Faruzan\\Lynette\\Lyney,0,1,3\\5,,,,TRUE,FALSE,EU,202,3,5
DVDia,АшкуЕщЫлн,35,50,FZDAyTIVEZGRWWoNFuAx9GMPCUBw9aQPCmBB9jMQFIGBCEgTC7HRaFgWDIFAC8QRDBAA,FZDhylwNEZCh2WoVEpExWWENFNBx9DAPE0AB9TMPE2ExCEgQFIGAO8QTDLFAaMkWDIAA,Kuki Shinobu\\Lyney\\Yaoyao,Abyss Herald: Wicked Torrents\\Kuki Shinobu\\Lynette,1,0,4\\1,,,,TRUE,FALSE,EU,203,4,1
Коробка,2-4-8,259,1,AUCgxSQMAVAQyX0MB5DQ0YMNCBBg3pcPCWGBBjAQE2EBCDMQE4EwO78TE7FgC8QRDDAA,FJDx0RcNEZBh2SoVEpGhWSwNCeBw9KQPE0AB9jAQE4ExCDMTC7HwO8QWDIFAaMkQDLAA,Diluc\\Fischl\\Sucrose,Azhdaha\\Layla\\Neuvillette,0,1,4\\1,,,,TRUE,FALSE,EU,204,4,1
Riku,Ebrithil,130,37,FZHiylAWAZKRWkYOE+HB4p4PCiHS4zQQFEFC9UkQFWGB974RDILSaVkXDYJBDMUXDZEB,EpFy0lAOEhFi2isOE5KiWi0WCpFx36UQFEEC9TEQFGIyCTQRDILxPMUUDbJBacoXDYEB,Barbara\\Charlotte\\Neuvillette,Azhdaha\\Layla\\Neuvillette,1,0,4\\1,,,,TRUE,FALSE,EU,205,4,1
Кобальт,Asakura,190,449,FJDxyT8TEYFhOEMVEpGhWSoNEqDA9JcPCkFBBTAQE1EBCDMQE4EwO7MTDLFAaMQWDIAA,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,Azhdaha\\Neuvillette\\Thoma,Faruzan\\Lynette\\Lyney,0,1,4\\1,,,,TRUE,FALSE,EU,206,4,1
furfur,~KiVi~,269,352,FZDByl4MEaCh2SMNFpEQOI8VCZFwWaQPE0AB9DMPE2ExCEgQFIGAO8QTDLFAaMkWDIAA,EZCR2RoVFZHRWSMNFtAB52AOCHAw6IMOCYFwAJcQEwExBjMQC2HwC78QE7FgDskRDDAA,Abyss Herald: Wicked Torrents\\Kuki Shinobu\\Lynette,Faruzan\\Lynette\\Lyney,1,0,4\\1,,,,TRUE,FALSE,EU,207,4,1
Shin,Kaito|空白,139,195,AZGy2h8WEpJRWpgOCrFx9aUQFEEC9zERFIIyCTQUDbJBPMUVDcKRacoRDrIRDNISDjEB,EUBxyU8TAKCQ4UUOEiDB4iwPCWDQ9p0PE5FBaDQWFIGBC0gQC/GQD70RFRGATcQWDJAA,La Signora\\Mona\\Thunder Manifestation,Barbara\\Layla\\Neuvillette,0,0,4\\1,,,TRUE,TRUE,FALSE,EU,208,4,1
Minun,Szupi,100,154,FJHxZhkWFGAh2SwNCZFxODETE4EQWbMVDJCQ3skPDECg9MoPDWEQA9EWDYFAaNQQFLAA,EZCR2V0NEbCh52AOFnAA6IMOCIAw8ZAPCUBw9JcPC1FAAL8QEwFRBjUQE7FhCzYRDDAA,Lyney\\Millennial Pearl Seahorse\\Neuvillette,Faruzan\\Lynette\\Lyney,0,1,4\\1,,,,TRUE,FALSE,EU,209,4,1
Elradoman,skwibble,41,148,AECxxEAMAJBhyUQNFBBA0YYTCIFgWZcVCpBB2jAPE0AB9DMQE4EwCL8TC7HwO8MQDLAA,FaDAyjENERCQ0W0TCaBx9TAPE2AB9jMQFIGBCEgTDLFAC8QQDLFgDsYQDPGQD8kRDBAA,Eula\\Mona\\Sayu,Kuki Shinobu\\Lyney\\Nahida,0,1,4\\1,,,,TRUE,FALSE,EU,210,4,1
Unluck,HollyWeed,162,180,FZDByl4NEZCh2WoVEpExWWENFNBw9JcPE0AB9TMPE2ExCEgQFIGAO8QTDLFAaMkWDIAA,ARGy2h8OEpJROZgWC5JBWqUOFOEC9TEQFEEy9zQRDILxCcUUDbJBPMoXDYKRadISDhEB,Abyss Herald: Wicked Torrents\\Kuki Shinobu\\Lynette,La Signora\\Mona\\Thunder Manifestation,1,0,4\\1,,,,TRUE,FALSE,EU,211,4,1
Zeninfan#1,Ilyandro,176,60,A7AR6x4OA8DB7CgPEhCA8ZcPCSBx8jMPFUBx9FcPC1DQ9skPDGGQC9kQDbGQE90RDjAA,ERFxNl4TFWHxWCAMEpAByWENFuAR8WIPFkAg9JwPCVDA9p0QCaHQC7wQC7HADsEQDOAA,Jadeplume Terrorshroom\\Nahida\\Thunder Manifestation,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,0,1,4\\1,,,,TRUE,FALSE,EU,212,4,1
WaterBeeSea,Dattebayo,395,29,AECxyUAMAJFhWUQVFJBA2oYPCEBg9JcQCoFBCDATE7EBOzMWE4EwC78NCxDw0cQMDDAA,ABCg2SwNAZBw3ooOCOCh7mMPFmEwBpMQC2HQCsUQDKFQC8YRDAFgEdATDeEATdEWDZAA,Eula\\Mona\\Sayu,Hu Tao\\Xingqiu\\Zhongli,0,1,4\\1,,,,TRUE,FALSE,EU,213,4,1
Кобальт,BYE,190,,FJDxyT8TEYFhOEMVEpGhWSoNEqDA9JcPCkFBBTAQE1EBCDMQE4EwO7MTDLFAaMQWDIAA,,Azhdaha\\Neuvillette\\Thoma,,0,,4\\2,,,,,FALSE,EU,214,4,2
Szupi,2-4-8,154,1,EZCR2V0NEbCh52AOFnAA6IMOCIAw8ZAPCUBw9JcPC1FAAL8QEwFRBjUQE7FhCzYRDDAA,FJDx0RcNEZBh2SoVEpGhWSwNCeBw9KQPE0AB9jAQE4ExCDMTC7HwO8QWDIFAaMkQDLAA,Faruzan\\Lynette\\Lyney,Azhdaha\\Layla\\Neuvillette,0,1,4\\2,,,,TRUE,FALSE,EU,215,4,2
Zeninfan#1,HollyWeed,176,180,A7AR6x4OA8DB7CgPEhCA8ZcPCSBx8jMPFUBx9FcPC1DQ9skPDGGQC9kQDbGQE90RDjAA,ARGy2h8OEpJROZgWC5JBWqUOFOEC9TEQFEEy9zQRDILxCcUUDbJBPMoXDYKRadISDhEB,Jadeplume Terrorshroom\\Nahida\\Thunder Manifestation,La Signora\\Mona\\Thunder Manifestation,1,0,4\\2,,,,TRUE,FALSE,EU,216,4,2
furfur,Dattebayo,269,29,FZDByl4MEaCh2SMNFpEQOI8VCZFwWaQPE0AB9DMPE2ExCEgQFIGAO8QTDLFAaMkWDIAA,ABCg2SwNAZBw3ooOCOCh7mMPFmEwBpMQC2HQCsUQDKFQC8YRDAFgEdATDeEATdEWDZAA,Abyss Herald: Wicked Torrents\\Kuki Shinobu\\Lynette,Hu Tao\\Xingqiu\\Zhongli,1,0,4\\2,,,,TRUE,FALSE,EU,217,4,2
Riku,DVDia,130,35,FZHiylAWAZKRWkYOE+HB4p4PCiHS4zQQFEFC9UkQFWGB974RDILSaVkXDYJBDMUXDZEB,FZDAyTIVEZGRWWoNFuAx9GMPCUBw9aQPCmBB9jMQFIGBCEgTC7HRaFgWDIFAC8QRDBAA,Barbara\\Charlotte\\Neuvillette,Kuki Shinobu\\Lyney\\Yaoyao,0,0,4\\2,,,TRUE,TRUE,FALSE,EU,218,4,2
Shin,АшкуЕщЫлн,139,50,AZGy2h8WEpJRWpgOCrFx9aUQFEEC9zERFIIyCTQUDbJBPMUVDcKRacoRDrIRDNISDjEB,FZDhylwNEZCh2WoVEpExWWENFNBx9DAPE0AB9TMPE2ExCEgQFIGAO8QTDLFAaMkWDIAA,La Signora\\Mona\\Thunder Manifestation,Abyss Herald: Wicked Torrents\\Kuki Shinobu\\Lynette,0,1,4\\2,,,,TRUE,FALSE,EU,219,4,2
Kaito|空白,Коробка,195,259,EUBxyU8TAKCQ4UUOEiDB4iwPCWDQ9p0PE5FBaDQWFIGBC0gQC/GQD70RFRGATcQWDJAA,AUCgxSQMAVAQyX0MB5DQ0YMNCBBg3pcPCWGBBjAQE2EBCDMQE4EwO78TE7FgC8QRDDAA,Barbara\\Layla\\Neuvillette,Diluc\\Fischl\\Sucrose,1,0,4\\2,,,,TRUE,FALSE,EU,220,4,2
Ebrithil,Minun,37,100,EpFy0lAOEhFi2isOE5KiWi0WCpFx36UQFEEC9TEQFGIyCTQRDILxPMUUDbJBacoXDYEB,FJHxZhkWFGAh2SwNCZFxODETE4EQWbMVDJCQ3skPDECg9MoPDWEQA9EWDYFAaNQQFLAA,Azhdaha\\Layla\\Neuvillette,Lyney\\Millennial Pearl Seahorse\\Neuvillette,0,1,4\\2,,,,TRUE,FALSE,EU,221,4,2
skwibble,Unluck,148,162,FaDAyjENERCQ0W0TCaBx9TAPE2AB9jMQFIGBCEgTDLFAC8QQDLFgDsYQDPGQD8kRDBAA,FZDByl4NEZCh2WoVEpExWWENFNBw9JcPE0AB9TMPE2ExCEgQFIGAO8QTDLFAaMkWDIAA,Kuki Shinobu\\Lyney\\Nahida,Abyss Herald: Wicked Torrents\\Kuki Shinobu\\Lynette,0,1,4\\2,,,,TRUE,FALSE,EU,222,4,2
Asakura,Ilyandro,449,60,FpHS3BoPEnGi6CQPF4EC6WEQCUEx9YQQClJxAZgRDAJCBzYRFGJSDDcRFLJhFMoSDTEB,ERFxNl4TFWHxWCAMEpAByWENFuAR8WIPFkAg9JwPCVDA9p0QCaHQC7wQC7HADsEQDOAA,Faruzan\\Lynette\\Lyney,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,0,1,4\\2,,,,TRUE,FALSE,EU,223,4,2
