player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
MrMark8ITA,Zoell,557,558,ETCQ4wsOA0Bw5JcPCRBx8TQPE0BA9MIPDFEgAMYQDAFgC8kQDLGQDdEQDdEQD90RDjAA,AuCw6QoOEZCw6ocOCaBA8ZQPCxBQ9LUPC0GAAbgQCyGgB7oQC3HQC8IQDOFgD8sRDQAA,Fatui Pyro Agent\\Lyney\\Mona,Gorou\\Noelle\\Xingqiu,1,0,4\\3,,,,TRUE,FALSE,EU,251,4,3
Dzen,KevinZ,556,73,AVCg1TENEeCR9SIPCVBw9pcPE2EBCDAQE4FBOzQQE6FhCzYQDLFgDcYQDeEQEdERDTAA,AFBgyQsMApCQ0XwNBxDQ3YYPCVBw9pcPCZCA+ZgQEyEBCDAQDIEgO8QQDLFAC8UQDOAA,Fischl\\Lyney\\Nahida,Eula\\Mona\\Wanderer,1,0,4\\3,,,,TRUE,FALSE,EU,252,4,3
MartinZ,Riku,91,130,EpGC2h8UEoFS3CkQE1GB95gQCmJyAzERFIICCTMUFLIiDDQRDbJhDccRDsJREdYSDhEB,AZGgODETEYCQ3pcPCVBx9jAPE2EBCDMQE4ExOzQTE7FBCjYQE6FgDtUQDeFQEdkRDTAA,La Signora\\Thunder Manifestation\\Yelan,Fischl\\Lyney\\Nahida,0,1,4\\3,,,,TRUE,FALSE,EU,253,4,3
Star,Lamontagne23,513,80,EZBR0R4NERBh1SgNElCB3ioPElCg9pcQCYFxCDATE7EBCjQQE7FAC8YQDOFgDskRDDAA,AVGhOBkNA+AQ9ZcPCVBx9jAPE2EBCDMQE4FBOzQQE6FgC8YQDLFgDdEQDeEQEdURDTAA,Azhdaha\\La Signora\\Thunder Manifestation,Fischl\\Lyney\\Nahida,1,0,4\\3,,,,TRUE,FALSE,EU,254,4,3
Meh,Koshinoko,180,78,BDFR9DIQAkGh9ZgQClFx974QDIHR+sMQDdJhC8kRDaKRDNIRDrIRDd4REOIRD/IREPEB,AjAA8xIPA0AQ9JcPCVBw9b0PC2DQ9skPDJCQ/M0PDNHQCt0QD6EQC/EQD7EgDvIQD/AA,Fischl\\Nahida\\Rhodeia of Loch,Nahida\\Raiden Shogun\\Xiangling,1,0,4\\3,,,,TRUE,FALSE,EU,255,4,3
Ebrithil,Aih02,37,543,AFCwxQYMApCQyXwNEhDA0YYNCdBw9ZcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QRDBAA,AZGgODETEYCQ3pcPCVBx9jAPE2EBCDMQE4ExOzQTE7FBCjYQE6FgC9UQDeFQDtkRDTAA,Eula\\Mona\\Wanderer,Fischl\\Lyney\\Nahida,0,1,4\\3,,,,TRUE,FALSE,EU,256,4,3
PAOLemoji,Zagwic,37,174,ASAA8TMPABCw8kwPBCDA9LwPC0DA9b0PDGAQ9sEPDMCQ/MkPDdHgC+EQDrEQDuIQDuAA,AYGgODENEeCQ9ZcPCWBx9jAQE4EBCDMTE7FBOzQQE6FhCzYQDbFQDtUQDeGQEdkREzAA,Baizhu\\Mona\\Nilou,Fischl\\Lyney\\Nahida,0,1,4\\3,,,,TRUE,FALSE,EU,257,4,3
Littlemilkdad,BYE,385,,ABCx1R4NEVFROCgNEuCA9ZcPE2EBCDAQE4ExOzQTE7FACsIQDLFgC8YQDOGQEdERDTAA,,La Signora\\Mona\\Thunder Manifestation,,1,,4\\4,,TRUE,,,FALSE,EU,258,4,4
Meh,eugenia_ilu7,180,536,BDFR9DIQAkGh9ZgQClFx974QDIHR+sMQDdJhC8kRDaKRDNIRDrIRDd4REOIRD/IREPEB,AZGhOBkTA4AQ3pcPCVBx9jAPE2EBCDMQE4ExOzQTE7FBCjYQE7FgC9UQDeFQDtkRDTAA,Fischl\\Nahida\\Rhodeia of Loch,Fischl\\Lyney\\Nahida,0,1,4\\4,,,,TRUE,FALSE,EU,259,4,4
Dolbarik,~KiVi~,458,352,AFBgxQsNAhCQ0XwNEtDA8YYPCUBw9ZcPCWCA+ZgQEyEBCDAQDIEgO8IQDLFADMQQDOAA,EfBx3xgOAABR4CAPCRBx8TEPC0DQ9MYPDFCQ9skQDDHQA9EQDbERCzcQE/FwEN0RDQAA,Eula\\Mona\\Wanderer,Kamisato Ayaka\\Layla\\Yelan,1,0,4\\4,,,,TRUE,FALSE,EU,260,4,4
Maks,DeFalco322,46,539,AZGgODETEYCQ3pcPCVBx9jAPE2EBCDMQE4ExOzQTE7FBCjYQE7FgC9UQDeFQEdkRDTAA,AGDQyQkNAuCg4UUOBhBg4noOByCg9J0PCWDR+TQQE6FAC7kQC7HADrwQC+HRDzYQE/AA,Fischl\\Lyney\\Nahida,Barbara\\Ningguang\\Sangonomiya Kokomi,1,0,4\\4,,,,TRUE,FALSE,EU,261,4,4
Hevix,DpEnjoyer,559,63,ARAA4TEOACCw4kwPBADB8DQPE1BA9sIPDMAg/MYQDKFgC8kQDLGQDdEQDeEQD94QDvAA,AGAgyQoMAJCQ3j4OBBBQ4X8OCSAQ4p0PCWDR9jQPE9FAArkQC7GQC7wQC/HRDzYRExAA,Mona\\Nahida\\Nilou,Barbara\\Diona\\Xingqiu,1,0,4\\4,,,,TRUE,FALSE,EU,262,4,4
MrMark8ITA,Unluck,557,162,ETCQ4wsOA0Bw5JcPCRBx8TQPE0BA9MIPDFEgAMYQDAFgC8kQDLGQDdEQDdEQD90RDjAA,AGBgxAsMAlCQyXwMEpDA0YYNCBBg1ZcNCVBx3jAPE1AB9TQQE4FACL0TC7HRCzYQE7AA,Fatui Pyro Agent\\Lyney\\Mona,Eula\\Mona\\Wanderer,0,1,4\\4,,,,TRUE,FALSE,EU,263,4,4
skwibble,DVDia,148,35,AxEB8zIQAiEh9E8QCjFx9ZgQFFEy9jQQDGHR974QDYER+sIRDaLRC84RFLKhDPIRENEB,EZGBOB4TEYBR2ygPElCA9pcQCYFxCDATE7EBOzEQE7EwDMYQDMFgDtURDQFQENcRDRAA,Nahida\\Raiden Shogun\\Xiangling,La Signora\\Thunder Manifestation\\Yelan,0,1,4\\4,,,,TRUE,FALSE,EU,264,4,4
Lamontagne23,Riku,80,130,AVGhOBkNA+AQ9ZcPCVBx9jAPE2EBCDMQE4FBOzQQE6FgC8YQDLFgDdEQDeEQEdURDTAA,AZGgODETEYCQ3pcPCVBx9jAPE2EBCDMQE4ExOzQTE7FBCjYQE6FgDtUQDeFQEdkRDTAA,Fischl\\Lyney\\Nahida,Fischl\\Lyney\\Nahida,0,1,4\\4,,,,TRUE,TRUE,EU,265,4,4
Star,Раф,513,181,EZBR0R4NERBh1SgNElCB3ioPElCg9pcQCYFxCDATE7EBCjQQE7FAC8YQDOFgDskRDDAA,EZCB2R4TEYBR2ygPEmCA9pcQCYFxCDATE7EBOzMQE7EwC8YQDMFgDNERDQFQENURDRAA,Azhdaha\\La Signora\\Thunder Manifestation,La Signora\\Thunder Manifestation\\Yelan,0,1,4\\4,,,,TRUE,FALSE,EU,266,4,4
хорник,Koshinoko,554,78,AVDh5hwOAWDB7i8PCRBw8ZcPC0DQ9L0PDFCQ9skPDGGhAzcQDTGQCtkQDbHQC+URDgAA,AjAA8xIPA0AQ9JcPCVBw9b0PC2DQ9skPDJCQ/M0PDNHQCt0QD6EQC/EQD7EgDvIQD/AA,Alhaitham\\Beidou\\Keqing,Nahida\\Raiden Shogun\\Xiangling,0,1,4\\4,,,,TRUE,FALSE,EU,267,4,4
Halit,MartinZ,483,91,AuCQ5wcOAnBA6GAOBoAA8X0PBxDQ9JcPCUBw/LUPC8FQC7gQC7GADr0QC+HQD8MQDfAA,EpGC2h8UEoFS3CkQE1GB95gQCmJyAzERFIICCTMUFLIiDDQRDbJhDccRDsJREdYSDhEB,Shenhe\\Sucrose\\Wanderer,La Signora\\Thunder Manifestation\\Yelan,1,0,4\\4,,,,TRUE,FALSE,EU,268,4,4
Dzen,Kafka,556,456,AVCg1TENEeCR9SIPCVBw9pcPE2EBCDAQE4FBOzQQE6FhCzYQDLFgDcYQDeEQEdERDTAA,AFBgxQsMApCQyXwNEhDA0YYNCdBw9ZcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QRDBAA,Fischl\\Lyney\\Nahida,Eula\\Mona\\Wanderer,0,1,4\\4,,,,TRUE,FALSE,EU,269,4,4
PAOLemoji,SomniMain#1,37,480,ASAA8TMPABCw8kwPBCDA9LwPC0DA9b0PDGAQ9sEPDMCQ/MkPDdHgC+EQDrEQDuIQDuAA,AwCQ4AgPERBw8XUPByBQ8pEPCTAQ850PCUDQ9MEPDFAQ9skPDJCQ/d4PDdHwC98QDrAA,Baizhu\\Mona\\Nilou,Electro Hypostasis\\Layla\\Qiqi,1,0,4\\4,,,,TRUE,FALSE,EU,270,4,4
123,Aih02,144,543,AwEB4QUQARFx8o8QCUHh9pgQClFx98kQDWGB/soQDdKRA84RDqKRDN4RDrLxD+ARD+EB,AZGgODETEYCQ3pcPCVBx9jAPE2EBCDMQE4ExOzQTE7FBCjYQE6FgC9UQDeFQDtkRDTAA,Chongyun\\Raiden Shogun\\Shenhe,Fischl\\Lyney\\Nahida,1,0,4\\4,,,,TRUE,FALSE,EU,271,4,4
Zagwic,Shin,174,139,AYGgODENEeCQ9ZcPCWBx9jAQE4EBCDMTE7FBOzQQE6FhCzYQDbFQDtUQDeGQEdkREzAA,ApAA0RMNERDA1U8NBFDw3pcPCVBx9jAPE2EBCDQQE4FAO8EQDKEQC8IQDLFgDskQDOAA,Fischl\\Lyney\\Nahida,Alhaitham\\Bennett\\Raiden Shogun,0,1,4\\4,,,,TRUE,FALSE,EU,272,4,4
Ilyandro,Silkylove,60,143,AiAA8xIPAzAQ9JcPCUBw9b0PC1DR9jUPDGCQ+ckPDJHQCs0QDaHQC/EQD7EQDvIQD+AA,AhFh8g0QEkGR9YQQCVEx9pgQCmFx974QDILRAcoRDQKRA90RD6IxDOQRD7JBD+UREOEB,Nahida\\Raiden Shogun\\Xiangling,Klee\\Lyney\\Tartaglia,1,0,4\\4,,,,TRUE,FALSE,EU,273,4,4
Littlemilkdad,Unluck,385,162,ABCx1R4NEVFROCgNEuCA9ZcPE2EBCDAQE4ExOzQTE7FACsIQDLFgC8YQDOGQEdERDTAA,AGBgxAsMAlCQyXwMEpDA0YYNCBBg1ZcNCVBx3jAPE1AB9TQQE4FACL0TC7HRCzYQE7AA,La Signora\\Mona\\Thunder Manifestation,Eula\\Mona\\Wanderer,1,0,4\\5,,,,TRUE,FALSE,EU,274,4,5
Lamontagne23,Dolbarik,80,458,AVGhOBkNA+AQ9ZcPCVBx9jAPE2EBCDMQE4FBOzQQE6FgC8YQDLFgDdEQDeEQEdURDTAA,AFBgxQsNAhCQ0XwNEtDA8YYPCUBw9ZcPCWCA+ZgQEyEBCDAQDIEgO8IQDLFADMQQDOAA,Fischl\\Lyney\\Nahida,Eula\\Mona\\Wanderer,1,0,4\\5,,,,TRUE,FALSE,EU,275,4,5
Silkylove,Aih02,143,543,AhFh8g0QEkGR9YQQCVEx9pgQCmFx974QDILRAcoRDQKRA90RD6IxDOQRD7JBD+UREOEB,AZGgODETEYCQ3pcPCVBx9jAPE2EBCDMQE4ExOzQTE7FBCjYQE6FgC9UQDeFQDtkRDTAA,Klee\\Lyney\\Tartaglia,Fischl\\Lyney\\Nahida,0,1,4\\5,,,,TRUE,FALSE,EU,276,4,5
123,Shin,144,139,AwEB4QUQARFx8o8QCUHh9pgQClFx98kQDWGB/soQDdKRA84RDqKRDN4RDrLxD+ARD+EB,ApAA0RMNERDA1U8NBFDw3pcPCVBx9jAPE2EBCDQQE4FAO8EQDKEQC8IQDLFgDskQDOAA,Chongyun\\Raiden Shogun\\Shenhe,Alhaitham\\Bennett\\Raiden Shogun,1,0,4\\5,,,,TRUE,FALSE,EU,277,4,5
Kafka,Koshinoko,456,78,AFBgxQsMApCQyXwNEhDA0YYNCdBw9ZcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QRDBAA,AjAA8xIPA0AQ9JcPCVBw9b0PC2DQ9skPDJCQ/M0PDNHQCt0QD6EQC/EQD7EgDvIQD/AA,Eula\\Mona\\Wanderer,Nahida\\Raiden Shogun\\Xiangling,1,0,4\\5,,,,TRUE,FALSE,EU,278,4,5
MrMark8ITA,MartinZ,557,91,ETCQ4wsOA0Bw5JcPCRBx8TQPE0BA9MIPDFEgAMYQDAFgC8kQDLGQDdEQDdEQD90RDjAA,EpGC2h8UEoFS3CkQE1GB95gQCmJyAzERFIICCTMUFLIiDDQRDbJhDccRDsJREdYSDhEB,Fatui Pyro Agent\\Lyney\\Mona,La Signora\\Thunder Manifestation\\Yelan,0,1,4\\5,,,,TRUE,FALSE,EU,279,4,5
DeFalco322,SomniMain#1,539,480,AGDQyQkNAuCg4UUOBhBg4noOByCg9J0PCWDR+TQQE6FAC7kQC7HADrwQC+HRDzYQE/AA,AwCQ4AgPERBw8XUPByBQ8pEPCTAQ850PCUDQ9MEPDFAQ9skPDJCQ/d4PDdHwC98QDrAA,Barbara\\Ningguang\\Sangonomiya Kokomi,Electro Hypostasis\\Layla\\Qiqi,0,1,4\\5,,,,TRUE,FALSE,EU,280,4,5
eugenia_ilu7,Раф,536,181,AZGhOBkTA4AQ3pcPCVBx9jAPE2EBCDMQE4ExOzQTE7FBCjYQE7FgC9UQDeFQDtkRDTAA,EZCB2R4TEYBR2ygPEmCA9pcQCYFxCDATE7EBOzMQE7EwC8YQDMFgDNERDQFQENURDRAA,Fischl\\Lyney\\Nahida,La Signora\\Thunder Manifestation\\Yelan,1,0,4\\5,,,,TRUE,FALSE,EU,281,4,5
Zagwic,~KiVi~,174,352,AYGgODENEeCQ9ZcPCWBx9jAQE4EBCDMTE7FBOzQQE6FhCzYQDbFQDtUQDeGQEdkREzAA,EfBx3xgOAABR4CAPCRBx8TEPC0DQ9MYPDFCQ9skQDDHQA9EQDbERCzcQE/FwEN0RDQAA,Fischl\\Lyney\\Nahida,Kamisato Ayaka\\Layla\\Yelan,1,0,4\\5,,,,TRUE,FALSE,EU,282,4,5
DVDia,Riku,35,130,EZGBOB4TEYBR2ygPElCA9pcQCYFxCDATE7EBOzEQE7EwDMYQDMFgDtURDQFQENcRDRAA,AZGgODETEYCQ3pcPCVBx9jAPE2EBCDMQE4ExOzQTE7FBCjYQE6FgDtUQDeFQEdkRDTAA,La Signora\\Thunder Manifestation\\Yelan,Fischl\\Lyney\\Nahida,0,1,4\\5,,,,TRUE,FALSE,EU,283,4,5
хорник,skwibble,554,148,AVDh5hwOAWDB7i8PCRBw8ZcPC0DQ9L0PDFCQ9skPDGGhAzcQDTGQCtkQDbHQC+URDgAA,AxEB8zIQAiEh9E8QCjFx9ZgQFFEy9jQQDGHR974QDYER+sIRDaLRC84RFLKhDPIRENEB,Alhaitham\\Beidou\\Keqing,Nahida\\Raiden Shogun\\Xiangling,0,1,4\\5,,,,TRUE,FALSE,EU,284,4,5
Halit,Dzen,483,556,AuCQ5wcOAnBA6GAOBoAA8X0PBxDQ9JcPCUBw/LUPC8FQC7gQC7GADr0QC+HQD8MQDfAA,AVCg1TENEeCR9SIPCVBw9pcPE2EBCDAQE4FBOzQQE6FhCzYQDLFgDcYQDeEQEdERDTAA,Shenhe\\Sucrose\\Wanderer,Fischl\\Lyney\\Nahida,0,1,4\\5,,,,TRUE,FALSE,EU,285,4,5
Ilyandro,Meh,60,180,AiAA8xIPAzAQ9JcPCUBw9b0PC1DR9jUPDGCQ+ckPDJHQCs0QDaHQC/EQD7EQDvIQD+AA,BDFR9DIQAkGh9ZgQClFx974QDIHR+sMQDdJhC8kRDaKRDNIRDrIRDd4REOIRD/IREPEB,Nahida\\Raiden Shogun\\Xiangling,Fischl\\Nahida\\Rhodeia of Loch,1,0,4\\5,,,,TRUE,FALSE,EU,286,4,5
Maks,PAOLemoji,46,37,AZGgODETEYCQ3pcPCVBx9jAPE2EBCDMQE4ExOzQTE7FBCjYQE7FgC9UQDeFQEdkRDTAA,ASAA8TMPABCw8kwPBCDA9LwPC0DA9b0PDGAQ9sEPDMCQ/MkPDdHgC+EQDrEQDuIQDuAA,Fischl\\Lyney\\Nahida,Baizhu\\Mona\\Nilou,1,0,4\\5,,,,TRUE,FALSE,EU,287,4,5
Hevix,Star,559,513,ARAA4TEOACCw4kwPBADB8DQPE1BA9sIPDMAg/MYQDKFgC8kQDLGQDdEQDeEQD94QDvAA,EZBR0R4NERBh1SgNElCB3ioPElCg9pcQCYFxCDATE7EBCjQQE7FAC8YQDOFgDskRDDAA,Mona\\Nahida\\Nilou,Azhdaha\\La Signora\\Thunder Manifestation,0,1,4\\5,,,,TRUE,FALSE,EU,288,4,5
Shin,Meh,139,180,AYGgODENEeCQ9ZcPCWBx9jAQE4EBCDMTE7FBOzQQDKFgCsYQDbFQC9UQDeGQDtkREzAA,BDFR9DIQAkGh9ZgQClFx974QDIHR+sMQDdJhC8kRDaKRDNIRDrIRDd4REOIRD/IREPEB,Fischl\\Lyney\\Nahida,Fischl\\Nahida\\Rhodeia of Loch,1,0,5\\1,,,,TRUE,FALSE,EU,289,5,1
DpEnjoyer,eugenia_ilu7,63,536,AGAgyQoMAJCQ3j4OBBBQ4X8OCSAQ4p0PCWDR9jQPE9FAArkQC7GQC7wQC+HRDzYQE/AA,AZGhOBkTA4AQ3pcPCVBx9jAPE2EBCDMQE4ExOzQTE7FACsYQDLFgC9UQDdFQEdkRDTAA,Barbara\\Diona\\Xingqiu,Fischl\\Lyney\\Nahida,0,1,5\\1,,,,TRUE,FALSE,EU,290,5,1
Zagwic,MrMark8ITA,174,557,AYGgODENEeCQ9ZcPCWBx9jAQE4EBCDMTE7FBOzQQE6FhCzYQDbFQDtUQDeGQEdkREzAA,A9Aw0Q0NAhAA00kNBlDw3n0OB/DQ76MPCiAw8sEPDGAQ9sIPDMAg/MkQDKGQC80QDLAA,Fischl\\Lyney\\Nahida,Baizhu\\Raiden Shogun\\Sangonomiya Kokomi,1,0,5\\1,,,,TRUE,FALSE,EU,291,5,1
Muhis,MartinZ,537,91,ARAx1R4TEYCR3iIOEjAh5CgPCRBw85cPE2AB/TAQE4FBCDQQDLEwC8QQDOFADtERDTAA,EpGC2h8UEoFS3CkQE1GB95gQCmJyAzERFIICCTMUFLIiDDQRDbJhDccRDsJREdYSDgEB,Bennett\\Lyney\\Thunder Manifestation,La Signora\\Thunder Manifestation\\Yelan,0,1,5\\1,,,,TRUE,FALSE,EU,292,5,1
Hexapod,Kalomon2,570,70,EXFwNxYNEdBR3yANEvAA4FIOEgBg8ZUPCxCA9rgPC3DQ98EQDLEQC8MQDPHQD80REzAA,AVGgODENEeCQ9ZcPCWBx9jAQE4EBCDMTE7ExOzQQE6FAC8YQDLFgDtEQDeEQEdURDTAA,Klee\\La Signora\\Layla,Fischl\\Lyney\\Nahida,0,1,5\\1,,,,TRUE,FALSE,EU,293,5,1
KevinZ,Hyouki,73,453,ABCx0R4NEVBR1SgNEuCA9ZcPCWBx9jAQE4EBCDQTE7FACsIQDLFgC8YQDOGQDskRDRAA,EZGQOBoTA4AR3iIPBhDQ8ZcPCVBx9jAPE2EBCDQQE4FBOzYQE6FgC9UQDbFQDtkQDeAA,La Signora\\Mona\\Thunder Manifestation,Fischl\\Lyney\\Nahida,0,1,5\\1,,,,TRUE,FALSE,EU,294,5,1
Dolbarik,Halit,458,483,AFAQ1QsTAYCg3j0PCRBw9pcQE4EBCDATE7FBOzQQDLFAC8YQDNFgDskQDfEQPtETDeAA,ApCg3ggOApDA6YoOCKCg6p0OCeHQBrUQC2FQCrgQC6GAC70QC7HQDr8QC+HwD9kQDfAA,Fischl\\Ganyu\\Mona,Ningguang\\Qiqi\\Zhongli,0,1,5\\1,,,,TRUE,FALSE,EU,295,5,1
Груша,MrPillow,179,108,AhCA8TEPESCR8iIPBjBA85UPCUBQ9ZcPCVBw9rwPC2HACsEQDKEQC8kQDLGQD94QD/AA,ArCw6QkOApDg6ogOCKCA9J0PCUDR9TQPE2FAArkQCyGQCbwQC7HAC70QDOGQD8kQDfAA,Kaedehara Kazuha\\Lyney\\Nahida,Arataki Itto\\Barbara\\Noelle,0,1,5\\1,,,,TRUE,FALSE,EU,296,5,1
Binzu,Kafka,19,456,EWCB2R4NAJFROCgNEuCA8pcPCWFxAzAQEzEBCDEQE4EROzMTE7EwC9UQDbFQENYRDQAA,AFCwxQYMApCQyXwNBxDQ0YYNCdBw9ZcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QRDBAA,Kamisato Ayaka\\Thunder Manifestation\\Yelan,Eula\\Mona\\Wanderer,1,0,5\\1,,,,TRUE,FALSE,EU,297,5,1
Riku,Раф,130,181,AJCQySoNABDQ0UUTB6Cg4ZwOCRDA4p0OCSDR9TQPE2BA+bkQC6GQC70QDLFAD8QQDPAA,ElGC2h8OEpJSOSkOE7GB95gQCmJyCTERFIICPDIUFLISDDQRDcJhDccSDgIREdYSDhEB,Barbara\\Ningguang\\Sangonomiya Kokomi,La Signora\\Thunder Manifestation\\Yelan,0,1,5\\1,,,,TRUE,FALSE,EU,298,5,1
Maks,cori,46,27,AlCQxQsMAJBgyXwNEhDA0YYNCdBw9ZcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QRDBAA,ApDA0woNAVBw3YoPCECg9I4PCFDg9p0QCWHRBjAQE4EBCDQTE7FAO78QC6HwC8kQDLAA,Eula\\Mona\\Wanderer,Hu Tao\\Xingqiu\\Zhongli,1,0,5\\1,,,,TRUE,FALSE,EU,299,5,1
Кобальт,Ebrithil,190,37,AXGR1i0OAVGx20YPBRFx4o0PCSHB454QChHS8jUQFEFB9boQDGKRDL0RDLLBD8gRDeEB,AGAgyQoMAJCQ3j4OBBBg4X8OCSAQ4p0PCUDR9jQPE2FAArkQC7GQC7wQC+HRDzYQE/AA,Barbara\\Mona\\Zhongli,Barbara\\Diona\\Xingqiu,0,1,5\\1,,,,TRUE,FALSE,EU,300,5,1
Zoell,FireToSky,558,50,EWCgxhkMApBRySMNCRAA0ZANEuDw550OCXDR6DQPE0FBCzYQE7FgDsIQDOEgD8UQDPAA,AGCQ3gwOABDQ4UUOBCCA4noPB0Dw9p0PCWDR+TQQEyFACrwQC7HBCzYQE/FgD8YRDBAA,Dehya\\Jean\\Lynette,Barbara\\Sangonomiya Kokomi\\Tartaglia,0,1,5\\1,,,,TRUE,FALSE,EU,301,5,1
Kaito|空白,Unluck,195,162,AJCQ3gwOABAg4X8OByDw4p0PCVDR9jQPE2BA+bkQC7GQC7wQC8HQDMYRDAFgEMkRDBAA,ERCg0QENAlAQ1T0NA+DQ8ZcPCRBx8zAPEzAB9TQPE2BA9r0QDIEQCMETDLGQC8kQDbAA,Barbara\\Diona\\Tartaglia,Ganyu\\Lynette\\Yae Miko,0,1,5\\1,,,,TRUE,FALSE,EU,302,5,1
DVDia,Vesta,35,457,ARExNh4NEVBg1U8TBIDx3igPElCh9SoPCWBw9pcQE4EBCDATE7ExCzQQE7FAEcERDDAA,AWEwNhwMEUBgxE8NBFDx1SoNCeBw9pcPE2EBCDAQE4ExOzMTE7FBCzQQDLEQDsEREzAA,Azhdaha\\Bennett\\Thunder Manifestation,Azhdaha\\Bennett\\Keqing,1,0,5\\1,,,,TRUE,FALSE,EU,303,5,1
PAOLemoji,Lamontagne23,571,80,ASAA8TMPABCw8kwPBCDA9LwPC0DA9b0PDGAQ9sEPDMCQ/MkPDdHgC+EQDrEQDuIQDuAA,ERCR0R8NAeAw408OBDDx5CIOEkAh8SkPCRBw9JcPDEEQC8EQDLFgDcYQDNGQDskQDfAA,Baizhu\\Mona\\Nilou,Bennett\\Dvalin\\Lyney,0,1,5\\1,,,,TRUE,FALSE,EU,304,5,1
322,Silkylove,265,143,AZCgyQwNAlBg1WITBoAg24MPCFEwApcQCWFxBjAQE4EBCDMTE7FBCzQQE7FhDDYQDMAA,AtCQ5wcOAnBw6HoOB4DA8Y4PCRBw85cPC1DQ9r0PDGFQAsUQDCGQC8kQDLGgDsoQDeAA,Fischl\\Tartaglia\\Venti,Shenhe\\Wanderer\\Xiao,0,1,5\\1,,,,TRUE,FALSE,EU,305,5,1
DeFalco322,123,539,144,EZGBOB4TEYBR3igPEkCA9JcPCVBx9TAQE4EBCDMTE7EwO8YQDMFgDNURDQFQENkRDRAA,APBA4CAOAABw8Y4PCBDg8pcPCTBx9DQPDFDQ9s0PDWGQAtkQEyGBCjgQDbHQC98QDeAA,La Signora\\Thunder Manifestation\\Yelan,Chongyun\\Raiden Shogun\\Shenhe,0,1,5\\1,,,,TRUE,FALSE,EU,306,5,1
Yu,Aetherdventurer,429,572,EhGSwhYNEjKiOCMUE3Ey8icQCBHx+JEQDHFR+bcQDIJxAbkRDAKBC74RDKLxD8ARDeEB,EZCB2R4TEYBR2ygPEmCA9pcQCYFxCDATE7EBOzMQE7EwC8YQDMFgDNERDQFQENURDRAA,La Signora\\Lynette\\Lyney,La Signora\\Thunder Manifestation\\Yelan,0,1,5\\1,,,,TRUE,FALSE,EU,307,5,1
秘计,Коробка,191,259,AYGgODENEeCQ9ZcPCVBx9jAPE2EBCDMQE4ExOzQTE7FBCjYQE6FgC9UQDbFQDtkREzAA,AACB4B8OAOBx7ikPEhCR8S8PEkDw9JcPCVBx9jQPE2FAAskQDCGQC9oQDbHwEN8RDgAA,Fischl\\Lyney\\Nahida,Dvalin\\Qiqi\\Shenhe,1,0,5\\1,,,,TRUE,FALSE,EU,308,5,1
Zoell,BYE,558,,EWCgxhkMApBRySMNCRAA0ZANEuDw550OCXDR6DQPE0FBCzYQE7FgDsIQDOEgD8UQDPAA,,Dehya\\Jean\\Lynette,,1,,5\\2,,TRUE,,,FALSE,EU,309,5,2
Meh,MrMark8ITA,180,557,BDFR9DIQAkGh9ZgQClFx974QDIHR+sMQDdJhC8kRDaKRDNIRDrIRDd4REOIRD/IREPEB,A9Aw0Q0NAhAA00kNBlDw3n0OB/DQ76MPCiAw8sEPDGAQ9sIPDMAg/MkQDKGQC80QDLAA,Fischl\\Nahida\\Rhodeia of Loch,Baizhu\\Raiden Shogun\\Sangonomiya Kokomi,1,0,5\\2,,,,TRUE,FALSE,EU,310,5,2
Riku,Muhis,130,537,AJCQySoNABDQ0UUTB6Cg4ZwOCRDA4p0OCSDR9TQPE2BA+bkQC6GQC70QDLFAD8QQDPAA,ARAx1R4TEYCR3iIOEjAh5CgPCRBw85cPE2AB/TAQE4FBCDQQDLEwC8QQDOFADtERDTAA,Barbara\\Ningguang\\Sangonomiya Kokomi,Bennett\\Lyney\\Thunder Manifestation,0,1,5\\2,,,,TRUE,FALSE,EU,311,5,2
123,FireToSky,144,50,APBA4CAOAABw8Y4PCBDg8pcPCTBx9DQPDFDQ9s0PDWGQAtkQEyGBCjgQDbHQC98QDeAA,AGCQ3gwOABDQ4UUOBCCA4noPB0Dw9p0PCWDR+TQQEyFACrwQC7HBCzYQE/FgD8YRDBAA,Chongyun\\Raiden Shogun\\Shenhe,Barbara\\Sangonomiya Kokomi\\Tartaglia,0,1,5\\2,,,,TRUE,FALSE,EU,312,5,2
MrPillow,Zagwic,108,174,ArCw6QkOApDg6ogOCKCA9J0PCUDR9TQPE2FAArkQCyGQCbwQC7HAC70QDOGQD8kQDfAA,AYGgODENEeCQ9ZcPCWBx9jAQE4EBCDMTE7FBOzQQE6FhCzYQDbFQDtUQDeGQEdkREzAA,Arataki Itto\\Barbara\\Noelle,Fischl\\Lyney\\Nahida,0,1,5\\2,,,,TRUE,FALSE,EU,313,5,2
