player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
George,Огурчик238,280,279,AWCRxLIMAUDQyVkNG+BR8LUPCQDQ9J0PE0BB9jQPGGEhioIYC6FATbYUC9HRaTYWE5AA,F5AxybwPEUBh9L4PEmCh+yoPF7HBCHwQGoGxO6sTHLERisEYC6EwlbMZDFEQusEbDKAA,Cyno\\Dehya\\Golden Wolflord,Azhdaha\\Guardian of Apep's Oasis\\Mualani,0,1,5\\3,,,,TRUE,FALSE,EU,169,5,3
Vobintron,Cube.,166,5,G6AgygENAtCx6bUOCJBg6oYOCaBw9JcPE0Ax9jMZC1FAlbQQDKEQC8EQDLGQackWDJAA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Ganyu\\Golden Wolflord\\Noelle,Golden Wolflord\\Mona\\Navia,0,1,5\\3,,,,TRUE,FALSE,EU,170,5,3
CLANNAD,Коробка,6,259,GhBA2RYNGJDB26cOGpBw6ZcPCSBw8qQPCkBB9DMPE1Ax9VcPFWBw9rQTC7FAO8EQDLAA,G0AgySEMFpDB0bUNGxFQOqQPE0AB9DAPE8Ax/DMQFYFxO1cTDLERlcIZHFEgusQbDKAA,Chiori\\Klee\\Navia,Furina\\Golden Wolflord\\Yae Miko,1,0,5\\3,,,,TRUE,FALSE,EU,171,5,3
TTTttf :),cori,238,27,G0ARxE4MFJHxWlIOGxBh4bYOFCCB4kgYGJAR9IEPG0Bx9rcYC6HRijYWE5Fhu1gbDLAA,A9IBOwgQHBEi8rYQHEFR9ZgQCmFy9zQQFNEx/r4ZF6JRlsoaDVKRC8sRDaKhDM4RDbEB,Charlotte\\Neuvillette\\Sigewinne,Golden Wolflord\\Raiden Shogun\\Shenhe,1,0,5\\3,,,,TRUE,FALSE,EU,172,5,3
DVDia,MrPillow,35,108,E9HwNh0TFWDwxFkMFkAhyWIYCYDA45wOCUDQ5J0PGEAh9IIPGWDh9p4YC6FgirYRCxAA,E9HwNh0TFWDwxFkMFkAhyWIMCJDg45wOCTDA5J0OCUDR9IIPGEAh9p4PGWHgirYYC6AA,Cyno\\Emperor of Fire and Iron\\Thoma,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,5\\3,,,,TRUE,TRUE,EU,173,5,3
Riku,BYE,130,,AJChyhYMG6DR1ioNEmCh2UcNFJBw2pcPCkBA9KQQE1ExBTMQFYFxCFcTGbEwO8kQDLAA,,Azhdaha\\Clorinde\\Xingqiu,,1,,5\\4,,TRUE,,,FALSE,EU,174,5,4
MrPillow,Коробка,108,259,E9HwNh0TFWDwxFkMFkAhyWIMCJDg45wOCTDA5J0OCUDR9IIPGEAh9p4PGWHgirYYC6AA,G0AgySEMFpDB0bUNGxFQOqQPE0AB9DAPE8Ax/DMQFYFxO1cTDLERlcIZHFEgusQbDKAA,Cyno\\Emperor of Fire and Iron\\Thoma,Furina\\Golden Wolflord\\Yae Miko,1,0,5\\4,,,,TRUE,FALSE,EU,175,5,4
Огурчик238,MartinZ,279,91,F5AxybwPEUBh9L4PEmCh+yoPF7HBCHwQGoGxO6sTHLERisEYC6EwlbMZDFEQusEbDKAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Azhdaha\\Guardian of Apep's Oasis\\Mualani,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,5\\4,,,,TRUE,FALSE,EU,176,5,4
Traveler,George,285,280,F1EwhSEYF1EhWnsPFyCx9HwPF0DB9lcPFcBx/KsYGqGxisEbHKEQur0QC7HRDzUQE/AA,AWCRxLIMAUDQyVkNG+BR8LUPCQDQ9J0PE0BB9jQPGGEhioIYC6FATbYUC9HRaTYWE5AA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Cyno\\Dehya\\Golden Wolflord,0,1,5\\4,,,,TRUE,FALSE,EU,177,5,4
Cube.,Ebrithil,5,37,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,AGCg1gQNAZCw2ZcTE4EBODAPE0Ax9DMPGWEwA8QQDIFACMoTDLGgO9EUDcERTEkRDQAA,Golden Wolflord\\Mona\\Navia,Chongyun\\Razor\\Xingqiu,1,0,5\\4,,,,TRUE,FALSE,EU,178,5,4
TTTttf :),Vobintron,238,166,G0ARxE4MFJHxWlIOGxBh4bYOFCCB4kgYGJAR9IEPG0Bx9rcYC6HRijYWE5Fhu1gbDLAA,G6AgygENAtCx6bUOCJBg6oYOCaBw9JcPE0Ax9jMZC1FAlbQQDKEQC8EQDLGQackWDJAA,Charlotte\\Neuvillette\\Sigewinne,Ganyu\\Golden Wolflord\\Noelle,1,0,5\\4,,,,TRUE,FALSE,EU,179,5,4
DVDia,CLANNAD,35,6,E9HwNh0TFWDwxFkMFkAhyWIYCYDA45wOCUDQ5J0PGEAh9IIPGWDh9p4YC6FgirYRCxAA,GhBA2RYNGJDB26cOGpBw6ZcPCSBw8qQPCkBB9DMPE1Ax9VcPFWBw9rQTC7FAO8EQDLAA,Cyno\\Emperor of Fire and Iron\\Thoma,Chiori\\Klee\\Navia,0,1,5\\4,,,,TRUE,FALSE,EU,180,5,4
MrPillow,MartinZ,108,91,E9HwNh0TFWDwxFkMFkAhyWIMCJDg45wOCTDA5J0OCUDR9IIPGEAh9p4PGWHgirYYC6AA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Cyno\\Emperor of Fire and Iron\\Thoma,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,5\\5,,,,TRUE,TRUE,EU,181,5,5
Коробка,Traveler,259,285,G0AgySEMFpDB0bUNGxFQOqQPE0AB9DAPE8Ax/DMQFYFxO1cTDLERlcIZHFEgusQbDKAA,F1EwhSEYF1EhWnsPFyCx9HwPF0DB9lcPFcBx/KsYGqGxisEbHKEQur0QC7HRDzUQE/AA,Furina\\Golden Wolflord\\Yae Miko,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,1,0,5\\5,,,,TRUE,FALSE,EU,182,5,5
CLANNAD,Cube.,6,5,GhBA2RYNGJDB26cOGpBw6ZcPCSBw8qQPCkBB9DMPE1Ax9VcPFWBw9rQTC7FAO8EQDLAA,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,Chiori\\Klee\\Navia,Golden Wolflord\\Mona\\Navia,0,1,5\\5,,,,TRUE,FALSE,EU,183,5,5
Ebrithil,George,37,280,AGCg1gQNAZCw2ZcTE4EBODAPE0Ax9DMPGWEwA8QQDIFACMoTDLGgO9EUDcERTEkRDQAA,AWCRxLIMAUDQyVkNG+BR8LUPCQDQ9J0PE0BB9jQPGGEhioIYC6FATbYUC9HRaTYWE5AA,Chongyun\\Razor\\Xingqiu,Cyno\\Dehya\\Golden Wolflord,0,1,5\\5,,,,TRUE,FALSE,EU,184,5,5
DVDia,TTTttf :),35,238,E9HwNh0TFWDwxFkMFkAhyWIYCYDA45wOCUDQ5J0PGEAh9IIPGWDh9p4YC6FgirYRCxAA,G0ARxE4MFJHxWlIOGxBh4bYOFCCB4kgYGJAR9IEPG0Bx9rcYC6HRijYWE5Fhu1gbDLAA,Cyno\\Emperor of Fire and Iron\\Thoma,Charlotte\\Neuvillette\\Sigewinne,1,0,5\\5,,,,TRUE,FALSE,EU,185,5,5
Огурчик238,Riku,279,130,F5AxybwPEUBh9L4PEmCh+yoPF7HBCHwQGoGxO6sTHLERisEYC6EwlbMZDFEQusEbDKAA,AJChyhYMG6DR1ioNEmCh2UcNFJBw2pcPCkBA9KQQE1ExBTMQFYFxCFcTGbEwO8kQDLAA,Azhdaha\\Guardian of Apep's Oasis\\Mualani,Azhdaha\\Clorinde\\Xingqiu,1,0,5\\5,,,,TRUE,FALSE,EU,186,5,5
Rafu,BYE,126,,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,,Wriothesley\\Yelan\\Yoimiya,,1,,1\\1,,TRUE,,,FALSE,NA,1,1,1
Mira,DarkShrine,98,28,ATAx4x0OG0DQ5E8PBEDx9L8PFFBx9UcPCWFwBpcQC2HQir0YDKGQC9YQDbFgEN4RDgAA,FRDh0bwaERFxoWEYFoEQo5cOCRBx4YIOGCAg4rYPC0Bg9L0PDGAg/cIPDNGQiskYDaAA,Bennett\\Clorinde\\Eremite Scorching Loremaster,Abyss Herald: Wicked Torrents\\Layla\\Mualani,0,1,1\\1,,,,TRUE,FALSE,NA,2,1,1
Lieil,Zenav,84,194,FoHAOCENA9AQ8pcPCSBx81cPFTBw9KsPCkCw9bUPC2BR/MIPHMEgus8bDKHwCtIQE7AA,G5DR2x4OAVBQ5VEOCWBw5pcPEyAR9DMPGUAx9pMQCyHROzUTDLFgC8YQDMGgEMoRDQAA,Furina\\Nahida\\Yae Miko,Clorinde\\Thunder Manifestation\\Yoimiya,0,1,1\\1,,,,TRUE,FALSE,NA,3,1,1
Birdy,9o_o6,20,4,G5FC318PGZHC6pAQGxFy8qgQCSFh9ZgQCkFy9jQQFGEy/VgRFHJSCGgZF6Jxi9oRDrEB,ARAwxCgMA0CQyU8NBGDx1kcTFIFwOJcPE0AB9FcPFWFxO4IYGKEgC70QC7HQw8EPDBAA,Abyss Herald: Wicked Torrents\\Chiori\\Navia,Bennett\\Electro Hypostasis\\Kaedehara Kazuha,1,0,1\\1,,,,TRUE,FALSE,NA,4,1,1
Matt_Mario,Mini,92,203,ApDw6yEOA7AA7F0OCMAw8IMPCUBw9ZcPCmBB9lcPFcFwO7QbC6HQCskQDLGQC9kQDcAA,G2ARxL0MEUDRyS8MEpHwWp0YCZDR9EgPGEAR9oEYGKEgir0ZC2HQlr8QC7HxuzYbE7AA,Collei\\Tighnari\\Yae Miko,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,0,1,1\\1,,,,TRUE,FALSE,NA,5,1,1
Castellis,Atilla the Pun,244,264,AFCQtwgLFnDAuHoLEoCwu5ELCbAQvZULCdBRxzQME3BB4bcOGxBw4rQOCyFAurUbC6AA,EWCR2RgNAJFQOJcTCoFBWjIPE0Ah9DMQE1EwBcQQDIFACMoTDLGgO9EUDcERTGYbFqAA,Barbara\\Furina\\Qiqi,Kamisato Ayaka\\Lyney\\Yelan,0,1,1\\1,,,,TRUE,FALSE,NA,6,1,1
Nyahida,ElJhonas,275,39,A2Bh2RUNG5HROC8TCYFxWlcPFUBx9IIPGGEhO5MTC7EwTLMUDMGQiskYFKGQltYRDQAA,FWDByZgNFBAR0WoNFlGgWpEPEyAB9DAPFECB9UgPGGERaIEQC7HQDcQQDPFAacYWDJAA,Clorinde\\La Signora\\Mirror Maiden,Cryo Hypostasis\\Kuki Shinobu\\Xianyun,0,1,1\\1,,,,TRUE,FALSE,NA,7,1,1
Aryan,Kaito|空白,235,195,ERGBo7wOABBA4ZcOCeBx7lcPFRBx8YIPGCAh8pMPC2HQO70TDLGQiskYDaERr6EaGvAA,F4HB3iIQBCER85gQCkFy9VgQFlFx97YQDGFS/cMQHcIhu8ccDaJhC9ARDaLyDDkUFOEB,Chongyun\\Mualani\\Yelan,Furina\\Nahida\\Yae Miko,1,0,1\\1,,,,TRUE,FALSE,NA,8,1,1
Nyahida,BYE,275,,A2Bh2RUNG5HROC8TCYFxWlcPFUBx9IIPGGEhO5MTC7EwTLMUDMGQiskYFKGQltYRDQAA,,Clorinde\\La Signora\\Mirror Maiden,,1,,1\\2,,TRUE,,,FALSE,NA,9,1,2
Mira,Kaito|空白,98,195,ATAx4x0OG0DQ5E8PBEDx9L8PFFBx9UcPCWFwBpcQC2HQir0YDKGQC9YQDbFgEN4RDgAA,F4HB3iIQBCER85gQCkFy9VgQFlFx97YQDGFS/cMQHcIhu8ccDaJhC9ARDaLyDDkUFOEB,Bennett\\Clorinde\\Eremite Scorching Loremaster,Furina\\Nahida\\Yae Miko,0,1,1\\2,,,,TRUE,FALSE,NA,10,1,2
Castellis,Matt_Mario,244,92,AFCQtwgLFnDAuHoLEoCwu5ELCbAQvZULCdBRxzQME3BB4bcOGxBw4rQOCyFAurUbC6AA,ApDw6yEOA7AA7F0OCMAw8IMPCUBw9ZcPCmBB9lcPFcFwO7QbC6HQCskQDLGQC9kQDcAA,Barbara\\Furina\\Qiqi,Collei\\Tighnari\\Yae Miko,0,1,1\\2,,,,TRUE,FALSE,NA,11,1,2
ElJhonas,Rafu,39,126,FWDByZgNFBAR0WoNFlGgWpEPEyAB9DAPFECB9UgPGGERaIEQC7HQDcQQDPFAacYWDJAA,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,Cryo Hypostasis\\Kuki Shinobu\\Xianyun,Wriothesley\\Yelan\\Yoimiya,1,0,1\\2,,,,TRUE,FALSE,NA,12,1,2
DarkShrine,Zenav,28,194,FRDh0bwaERFxoWEYFoEQo5cOCRBx4YIOGCAg4rYPC0Bg9L0PDGAg/cIPDNGQiskYDaAA,G5DR2x4OAVBQ5VEOCWBw5pcPEyAR9DMPGUAx9pMQCyHROzUTDLFgC8YQDMGgEMoRDQAA,Abyss Herald: Wicked Torrents\\Layla\\Mualani,Clorinde\\Thunder Manifestation\\Yoimiya,0,1,1\\2,,,,TRUE,FALSE,NA,13,1,2
9o_o6,Lieil,4,84,ARAwxCgMA0CQyU8NBGDx1kcTFIFwOJcPE0AB9FcPFWFxO4IYGKEgC70QC7HQw8EPDBAA,FoHAOCENA9AQ8pcPCSBx81cPFTBw9KsPCkCw9bUPC2BR/MIPHMEgus8bDKHwCtIQE7AA,Bennett\\Electro Hypostasis\\Kaedehara Kazuha,Furina\\Nahida\\Yae Miko,0,1,1\\2,,,,TRUE,FALSE,NA,14,1,2
Birdy,Atilla the Pun,20,264,G5FC318PGZHC6pAQGxFy8qgQCSFh9ZgQCkFy9jQQFGEy/VgRFHJSCGgZF6Jxi9oRDrEB,EWCR2RgNAJFQOJcTCoFBWjIPE0Ah9DMQE1EwBcQQDIFACMoTDLGgO9EUDcERTGYbFqAA,Abyss Herald: Wicked Torrents\\Chiori\\Navia,Kamisato Ayaka\\Lyney\\Yelan,1,0,1\\2,,,,TRUE,FALSE,NA,15,1,2
Aryan,Mini,235,203,ERGBo7wOABBA4ZcOCeBx7lcPFRBx8YIPGCAh8pMPC2HQO70TDLGQiskYDaERr6EaGvAA,G2ARxL0MEUDRyS8MEpHwWp0YCZDR9EgPGEAR9oEYGKEgir0ZC2HQlr8QC7HxuzYbE7AA,Chongyun\\Mualani\\Yelan,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,1,0,1\\2,,,,TRUE,FALSE,NA,16,1,2
9o_o6,BYE,4,,ARAwxCgMA0CQyU8NBGDx1kcTFIFwOJcPE0AB9FcPFWFxO4IYGKEgC70QC7HQw8EPDBAA,,Bennett\\Electro Hypostasis\\Kaedehara Kazuha,,1,,1\\3,,TRUE,,,FALSE,NA,17,1,3
Birdy,ElJhonas,20,39,G5FC318PGZHC6pAQGxFy8qgQCSFh9ZgQCkFy9jQQFGEy/VgRFHJSCGgZF6Jxi9oRDrEB,FWDByZgNFBAR0WoNFlGgWpEPEyAB9DAPFECB9UgPGGERaIEQC7HQDcQQDPFAacYWDJAA,Abyss Herald: Wicked Torrents\\Chiori\\Navia,Cryo Hypostasis\\Kuki Shinobu\\Xianyun,1,0,1\\3,,,,TRUE,FALSE,NA,18,1,3
Mini,Kaito|空白,203,195,G2ARxL0MEUDRyS8MEpHwWp0YCZDR9EgPGEAR9oEYGKEgir0ZC2HQlr8QC7HxuzYbE7AA,F4HB3iIQBCER85gQCkFy9VgQFlFx97YQDGFS/cMQHcIhu8ccDaJhC9ARDaLyDDkUFOEB,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,Furina\\Nahida\\Yae Miko,0,1,1\\3,,,,TRUE,FALSE,NA,19,1,3
Aryan,Zenav,235,194,ERGBo7wOABBA4ZcOCeBx7lcPFRBx8YIPGCAh8pMPC2HQO70TDLGQiskYDaERr6EaGvAA,G5DR2x4OAVBQ5VEOCWBw5pcPEyAR9DMPGUAx9pMQCyHROzUTDLFgC8YQDMGgEMoRDQAA,Chongyun\\Mualani\\Yelan,Clorinde\\Thunder Manifestation\\Yoimiya,1,0,1\\3,,,,TRUE,FALSE,NA,20,1,3
Atilla the Pun,Rafu,264,126,EWCR2RgNAJFQOJcTCoFBWjIPE0Ah9DMQE1EwBcQQDIFACMoTDLGgO9EUDcERTGYbFqAA,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,Kamisato Ayaka\\Lyney\\Yelan,Wriothesley\\Yelan\\Yoimiya,0,1,1\\3,,,,TRUE,FALSE,NA,21,1,3
DarkShrine,Nyahida,28,275,FRDh0bwaERFxoWEYFoEQo5cOCRBx4YIOGCAg4rYPC0Bg9L0PDGAg/cIPDNGQiskYDaAA,A2Bh2RUNG5HROC8TCYFxWlcPFUBx9IIPGGEhO5MTC7EwTLMUDMGQiskYFKGQltYRDQAA,Abyss Herald: Wicked Torrents\\Layla\\Mualani,Clorinde\\La Signora\\Mirror Maiden,1,0,1\\3,,,,TRUE,FALSE,NA,22,1,3
Matt_Mario,Lieil,92,84,ApDw6yEOA7AA7F0OCMAw8IMPCUBw9ZcPCmBB9lcPFcFwO7QbC6HQCskQDLGQC9kQDcAA,FoHAOCENA9AQ8pcPCSBx81cPFTBw9KsPCkCw9bUPC2BR/MIPHMEgus8bDKHwCtIQE7AA,Collei\\Tighnari\\Yae Miko,Furina\\Nahida\\Yae Miko,0,1,1\\3,,,,TRUE,FALSE,NA,23,1,3
Mira,Castellis,98,244,ATAx4x0OG0DQ5E8PBEDx9L8PFFBx9UcPCWFwBpcQC2HQir0YDKGQC9YQDbFgEN4RDgAA,AFCQtwgLFnDAuHoLEoCwu5ELCbAQvZULCdBRxzQME3BB4bcOGxBw4rQOCyFAurUbC6AA,Bennett\\Clorinde\\Eremite Scorching Loremaster,Barbara\\Furina\\Qiqi,1,0,1\\3,,,,TRUE,FALSE,NA,24,1,3
ElJhonas,Zenav,39,194,FWDByZgNFBAR0WoNFlGgWpEPEyAB9DAPFECB9UgPGGERaIEQC7HQDcQQDPFAacYWDJAA,G5DR2x4OAVBQ5VEOCWBw5pcPEyAR9DMPGUAx9pMQCyHROzUTDLFgC8YQDMGgEMoRDQAA,Cryo Hypostasis\\Kuki Shinobu\\Xianyun,Clorinde\\Thunder Manifestation\\Yoimiya,1,0,1\\4,,,,TRUE,FALSE,NA,25,1,4
Mini,Mira,203,98,G2ARxL0MEUDRyS8MEpHwWp0YCZDR9EgPGEAR9oEYGKEgir0ZC2HQlr8QC7HxuzYbE7AA,ATAx4x0OG0DQ5E8PBEDx9L8PFFBx9UcPCWFwBpcQC2HQir0YDKGQC9YQDbFgEN4RDgAA,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,Bennett\\Clorinde\\Eremite Scorching Loremaster,0,1,1\\4,,,,TRUE,FALSE,NA,26,1,4
Lieil,DarkShrine,84,28,FoHAOCENA9AQ8pcPCSBx81cPFTBw9KsPCkCw9bUPC2BR/MIPHMEgus8bDKHwCtIQE7AA,FRDh0bwaERFxoWEYFoEQo5cOCRBx4YIOGCAg4rYPC0Bg9L0PDGAg/cIPDNGQiskYDaAA,Furina\\Nahida\\Yae Miko,Abyss Herald: Wicked Torrents\\Layla\\Mualani,1,0,1\\4,,,,TRUE,FALSE,NA,27,1,4
Rafu,Kaito|空白,126,195,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,F4HB3iIQBCER85gQCkFy9VgQFlFx97YQDGFS/cMQHcIhu8ccDaJhC9ARDaLyDDkUFOEB,Wriothesley\\Yelan\\Yoimiya,Furina\\Nahida\\Yae Miko,1,0,1\\4,,,,TRUE,FALSE,NA,28,1,4
Aryan,Birdy,235,20,ERGBo7wOABBA4ZcOCeBx7lcPFRBx8YIPGCAh8pMPC2HQO70TDLGQiskYDaERr6EaGvAA,G5FC318PGZHC6pAQGxFy8qgQCSFh9ZgQCkFy9jQQFGEy/VgRFHJSCGgZF6Jxi9oRDrEB,Chongyun\\Mualani\\Yelan,Abyss Herald: Wicked Torrents\\Chiori\\Navia,0,1,1\\4,,,,TRUE,FALSE,NA,29,1,4
Matt_Mario,Atilla the Pun,92,264,ApDw6yEOA7AA7F0OCMAw8IMPCUBw9ZcPCmBB9lcPFcFwO7QbC6HQCskQDLGQC9kQDcAA,EWCR2RgNAJFQOJcTCoFBWjIPE0Ah9DMQE1EwBcQQDIFACMoTDLGgO9EUDcERTGYbFqAA,Collei\\Tighnari\\Yae Miko,Kamisato Ayaka\\Lyney\\Yelan,1,0,1\\4,,,,TRUE,FALSE,NA,30,1,4
9o_o6,Castellis,4,244,ARAwxCgMA0CQyU8NBGDx1kcTFIFwOJcPE0AB9FcPFWFxO4IYGKEgC70QC7HQw8EPDBAA,AFCQtwgLFnDAuHoLEoCwu5ELCbAQvZULCdBRxzQME3BB4bcOGxBw4rQOCyFAurUbC6AA,Bennett\\Electro Hypostasis\\Kaedehara Kazuha,Barbara\\Furina\\Qiqi,1,0,1\\4,,,,TRUE,FALSE,NA,31,1,4
Castellis,BYE,244,,AFCQtwgLFnDAuHoLEoCwu5ELCbAQvZULCdBRxzQME3BB4bcOGxBw4rQOCyFAurUbC6AA,,Barbara\\Furina\\Qiqi,,1,,1\\5,,TRUE,,,FALSE,NA,32,1,5
Aryan,Rafu,235,126,ERGBo7wOABBA4ZcOCeBx7lcPFRBx8YIPGCAh8pMPC2HQO70TDLGQiskYDaERr6EaGvAA,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,Chongyun\\Mualani\\Yelan,Wriothesley\\Yelan\\Yoimiya,0,1,1\\5,,,,TRUE,FALSE,NA,33,1,5
DarkShrine,Kaito|空白,28,195,FRDh0bwaERFxoWEYFoEQo5cOCRBx4YIOGCAg4rYPC0Bg9L0PDGAg/cIPDNGQiskYDaAA,F4HB3iIQBCER85gQCkFy9VgQFlFx97YQDGFS/cMQHcIhu8ccDaJhC9ARDaLyDDkUFOEB,Abyss Herald: Wicked Torrents\\Layla\\Mualani,Furina\\Nahida\\Yae Miko,0,1,1\\5,,,,TRUE,FALSE,NA,34,1,5
Zenav,Mini,194,203,G5DR2x4OAVBQ5VEOCWBw5pcPEyAR9DMPGUAx9pMQCyHROzUTDLFgC8YQDMGgEMoRDQAA,G2ARxL0MEUDRyS8MEpHwWp0YCZDR9EgPGEAR9oEYGKEgir0ZC2HQlr8QC7HxuzYbE7AA,Clorinde\\Thunder Manifestation\\Yoimiya,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,1,0,1\\5,,,,TRUE,FALSE,NA,35,1,5
Birdy,Lieil,20,84,G5FC318PGZHC6pAQGxFy8qgQCSFh9ZgQCkFy9jQQFGEy/VgRFHJSCGgZF6Jxi9oRDrEB,FoHAOCENA9AQ8pcPCSBx81cPFTBw9KsPCkCw9bUPC2BR/MIPHMEgus8bDKHwCtIQE7AA,Abyss Herald: Wicked Torrents\\Chiori\\Navia,Furina\\Nahida\\Yae Miko,1,0,1\\5,,,,TRUE,FALSE,NA,36,1,5
ElJhonas,Matt_Mario,39,92,FWDByZgNFBAR0WoNFlGgWpEPEyAB9DAPFECB9UgPGGERaIEQC7HQDcQQDPFAacYWDJAA,ApDw6yEOA7AA7F0OCMAw8IMPCUBw9ZcPCmBB9lcPFcFwO7QbC6HQCskQDLGQC9kQDcAA,Cryo Hypostasis\\Kuki Shinobu\\Xianyun,Collei\\Tighnari\\Yae Miko,0,1,1\\5,,,,TRUE,FALSE,NA,37,1,5
Mira,9o_o6,98,4,ATAx4x0OG0DQ5E8PBEDx9L8PFFBx9UcPCWFwBpcQC2HQir0YDKGQC9YQDbFgEN4RDgAA,ARAwxCgMA0CQyU8NBGDx1kcTFIFwOJcPE0AB9FcPFWFxO4IYGKEgC70QC7HQw8EPDBAA,Bennett\\Clorinde\\Eremite Scorching Loremaster,Bennett\\Electro Hypostasis\\Kaedehara Kazuha,0,1,1\\5,,,,TRUE,FALSE,NA,38,1,5
Humikaru,BYE,263,,FZDB0ZgNERBR1WoVEqDx9DAPE0AB9kgPFGGBCIEQGIEQCsQQDLFAD8YQDPFgackWDJAA,,Kuki Shinobu\\La Signora\\Xianyun,,1,,2\\1,,TRUE,,,FALSE,NA,39,2,1
Lieil,Castellis,84,244,FnHRk0EZETDhtHYLF0BgvYUTCGFQNoYNCKBh9H8PF0Dx9jEPE2EROzMTE7ExDFcQFcAA,AIARyFwMFJAQyT0NA5DR2WoNCeBw35cNE/Ax4DMOCwBA8bQPC0BQ9LUPC1DQ9r0PDGAA,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,Cryo Hypostasis\\Ganyu\\Kuki Shinobu,1,0,2\\1,,,,TRUE,FALSE,NA,40,2,1
Birdy,LS-Plus,20,86,G5FC318PGZHC6pAQGxFy8qgQCSFh9ZgQCkFy9jQQFGIyCFgRFHJSi2gZF6JxDNoRDqEB,FWDByZgMEZBR0WoNFhCh1S8VE6AB9DAPFFCB9kgWGIERCoEQC7HwDcQQDPFAacYWDJAA,Abyss Herald: Wicked Torrents\\Chiori\\Navia,Kuki Shinobu\\La Signora\\Xianyun,0,1,2\\1,,,,TRUE,FALSE,NA,41,2,1
Kanon,Chito,6,62,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFFCB9kgPGGERCoEQDLFAD8QQDPFgacYWDJAA,FEARyb0MEZBh0SoNEhCh2i8PEkDw9JcPE2EBBTAQFYFxCIIYGKEgisIQDLEgu8QbDLAA,Kuki Shinobu\\La Signora\\Xianyun,Azhdaha\\Clorinde\\Cryo Hypostasis,0,1,2\\1,,,,TRUE,FALSE,NA,42,2,1
Mira,ElJhonas,98,39,ABGhobwaADBA4ZcOCRBx7jMOE+Ax8VcPFRBx8pMPGSAw9r0TDLGQO8kYDaEQr9EaGvAA,ADCh4bwOABBA7pcOCeBx8jMPEyAx9FcPFUBx9oITGLEgO70YDKGQiskQGpERr6EaGvAA,Chongyun\\Mualani\\Xingqiu,Chongyun\\Mualani\\Xingqiu,0,1,2\\1,,,,TRUE,TRUE,NA,43,2,1
Rafu,Magnamak,126,90,FdDwxB0ME0DxyWIMFpEgWpwOCUDA5J0PCUDR9IIPGGAh9p4PGdDg/rQYC6FgirYWC5AA,AECwxAYMFJAByUQNFBBA0YYNCKBg8pcPCkBA9KQPE2EBBTAQE4ExCDMTE7FhOzYQDLAA,Cyno\\Emperor of Fire and Iron\\Thoma,Eula\\Mona\\Sayu,1,0,2\\1,,,,TRUE,FALSE,NA,44,2,1
Kawi,Matt_Mario,72,92,ARAxxGsMEUBgyU8MBJDx1ioTEoGgWpcPE0Ax9EgPFWFxO4IYGKEgirYQC7FgC8EWDJAA,G0AQxCoMAJCQyUUTG6Bh4rYOCSDQ9J0PFECB9kgPG5Bx/bcPC9Bg/rYbC6HRFFgRDEAA,Azhdaha\\Bennett\\Wriothesley,Barbara\\Ningguang\\Sigewinne,1,0,2\\1,,,,TRUE,FALSE,NA,45,2,1
